datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance
1984-02-20 00:00:00+00:00,1984-02-20T00:00:00.000Z,1.2498,1.2502,1.2479,1.2502,64.4170859022289,0.003895058142844743,0.0001245710164816706,0.0037704871263630722,1.23020108805354,1.243125,1.2560489119464602,2.079261851617519,0.773717432821793,0.0032618094484891166,74.71143314516826,71.89263115302309,1.2474888888888889,1.2443277777777777,1.2362600000000001,1,1,1.0,1.2312,1.2523,0.018999999999999906,0.0020999999999999908
1984-02-27 00:00:00+00:00,1984-02-27T00:00:00.000Z,1.2535,1.2535,1.2511,1.2523,66.9101152070857,0.00408771692590526,0.0002537838396337506,0.0038339330862715098,1.2316905180830748,1.24414,1.2565894819169252,2.001299197345184,0.8277244810045609,0.0032645380230593287,83.27786671160158,75.7349443209636,1.2483555555555554,1.2454277777777778,1.236824,1,1,1.0,1.2312,1.2535,0.021099999999999897,0.0012000000000000899
1984-03-05 00:00:00+00:00,1984-03-05T00:00:00.000Z,1.2558,1.2784,1.2558,1.2784,82.92364252601917,0.0062741280302869296,0.0019521559552123351,0.004321972075074594,1.2279332867784618,1.24643,1.264926713221538,2.9679505823091743,1.3642075923730397,0.004896018904722078,92.71561771561751,83.56830585746245,1.2515444444444443,1.2478722222222223,1.237766,1,1,1.0,1.2325,1.2784,0.04590000000000005,0.0
1984-03-12 00:00:00+00:00,1984-03-12T00:00:00.000Z,1.2675,1.2762,1.2675,1.2762,79.43412239198595,0.007740129573260868,0.0027345259985490184,0.005005603574711849,1.2271330750397038,1.248615,1.2700969249602962,3.440920533598622,1.1420514002116595,0.0053249666046331825,95.03957203072225,90.3443521526471,1.2547555555555556,1.2501777777777778,1.238532,1,1,1.0,1.2326,1.2784,0.04360000000000008,0.0021999999999999797
1984-03-19 00:00:00+00:00,1984-03-19T00:00:00.000Z,1.2767,1.2774,1.2743,1.2774,79.93022676117731,0.008896226171622335,0.0031124980775283882,0.005783728094093946,1.226926268909613,1.250765,1.2746037310903868,3.81186411362437,1.0586497011735005,0.005166008792659209,96.85349065880051,94.86956013504675,1.2581111111111112,1.252361111111111,1.23942,1,1,1.0,1.2347,1.2784,0.04270000000000018,0.0009999999999998899
1984-03-26 00:00:00+00:00,1984-03-26T00:00:00.000Z,1.2791,1.2793,1.2745,1.2745,75.20856838016002,0.009469279333624625,0.002948440991624543,0.006520838342000082,1.227986110238855,1.252755,1.2775238897611452,3.954307069003134,0.9389579066662735,0.005139860476653762,92.2557895093751,94.7162840662993,1.2610333333333332,1.2542722222222222,1.240174,1,1,0.0,1.2357,1.2793,0.038799999999999946,0.0048000000000001375
1984-04-02 00:00:00+00:00,1984-04-02T00:00:00.000Z,1.2778,1.2799,1.2778,1.2797,77.74698239870453,0.010225155408314812,0.002963453653051784,0.007261701755263028,1.2284068880734977,1.254835,1.281263111926502,4.212205098917736,0.9704270980301367,0.005158445059373378,94.22908115818298,94.44612044211954,1.2647333333333333,1.2562333333333333,1.241252,1,1,0.0,1.2367,1.2799,0.04300000000000015,0.00019999999999997797
1984-04-09 00:00:00+00:00,1984-04-09T00:00:00.000Z,1.2785,1.2804,1.2778,1.2804,78.07246667296441,0.010756680476424307,0.0027959829769290227,0.007960697499495285,1.2291102451344698,1.25685,1.2845897548655303,4.41417112074317,0.92448104019231,0.004975669868179968,95.21236532730775,93.89907866495527,1.2685222222222223,1.2579666666666667,1.242382,1,1,1.0,1.2392,1.2804,0.0411999999999999,0.0
1984-04-16 00:00:00+00:00,1984-04-16T00:00:00.000Z,1.2799,1.2813,1.2799,1.2812,78.4602230344182,0.01111435190612342,0.002522923525302508,0.008591428380820913,1.2296463156607211,1.25869,1.287733684339279,4.614906663162327,0.8875197054382847,0.004720227092867477,99.71874227581971,96.38672958710349,1.2722555555555557,1.259638888888889,1.243476,1,1,1.0,1.2438,1.2813,0.03739999999999988,0.00010000000000021103
1984-04-23 00:00:00+00:00,1984-04-23T00:00:00.000Z,1.2811,1.2845,1.2789,1.2845,80.02905491274744,0.011531167392000219,0.002351791208943445,0.009179376183056774,1.2296931096159605,1.2604549999999999,1.2912168903840393,4.8810771323116535,0.8908244860737762,0.004783076647377332,99.90867579908655,98.27992780073801,1.2760666666666667,1.2617777777777779,1.24459,1,1,1.0,1.2445,1.2845,0.040000000000000036,0.0
1984-04-30 00:00:00+00:00,1984-04-30T00:00:00.000Z,1.2903,1.2944,1.2888,1.2944,83.83325768420515,0.012516066506097712,0.002669352258432749,0.009846714247664963,1.2288487933292336,1.26262,1.2963912066707666,5.349385669602334,0.9705191660727623,0.005148617794423213,99.90867579908655,99.84536462466428,1.2807444444444445,1.26455,1.24579,1,1,1.0,1.2445,1.2944,0.049900000000000055,0.0
1984-05-07 00:00:00+00:00,1984-05-07T00:00:00.000Z,1.2964,1.2975,1.2942,1.2943,83.65990447209899,0.013137100666646084,0.0026323091351848956,0.010504791531461189,1.2295012822097153,1.2650350000000001,1.300568717790285,5.6178236634219285,0.9117919798417653,0.005016558026163329,97.9682539682539,99.26186852214234,1.2825111111111112,1.2670277777777779,1.247064,1,1,0.0,1.2445,1.2975,0.049800000000000066,0.0032000000000000917
1984-05-14 00:00:00+00:00,1984-05-14T00:00:00.000Z,1.294,1.2956,1.294,1.2943,83.65990447209899,0.01347395534323903,0.002375331049422273,0.011098624293816757,1.2311272596855305,1.267525,1.3039227403144695,5.7431199091883025,0.8678112949961881,0.004772491326535992,95.9365079365078,97.93781256794942,1.2845222222222223,1.269638888888889,1.248262,1,1,0.0,1.2448,1.2975,0.0495000000000001,0.0032000000000000917
1984-05-21 00:00:00+00:00,1984-05-21T00:00:00.000Z,1.295,1.2972,1.2948,1.2948,83.85351673825339,0.013624209516145402,0.0020204681778629163,0.011603741338282486,1.2325013948758872,1.26978,1.3070586051241126,5.871663614817172,0.8355812257017159,0.00463872828655058,94.12199180747545,96.00891790407906,1.2864555555555555,1.2722833333333332,1.249458,1,1,0.0,1.2448,1.2975,0.050000000000000044,0.0027000000000001467
1984-05-28 00:00:00+00:00,1984-05-28T00:00:00.000Z,1.2954,1.2961,1.294,1.2961,84.37200574336747,0.013690372078779767,0.0016693045923978234,0.012021067486381943,1.2347585745065741,1.27222,1.3096814254934257,5.889142678691703,0.818727860532041,0.004457373355143191,95.1479907127847,95.06883015225598,1.2888555555555556,1.2749444444444444,1.250758,1,1,1.0,1.2448,1.2975,0.05130000000000012,0.0014000000000000679
1984-06-04 00:00:00+00:00,1984-06-04T00:00:00.000Z,1.301,1.3019,1.2995,1.3019,86.4609177904441,0.0140488712708291,0.001622243027557724,0.012426628243271376,1.237213538714042,1.2749549999999998,1.3126964612859577,5.920438177968306,0.8569681602395371,0.004553283703263803,97.17973674453079,95.48323975493031,1.2913222222222223,1.2780277777777775,1.252188,1,1,1.0,1.245,1.3019,0.05689999999999995,0.0
1984-06-11 00:00:00+00:00,1984-06-11T00:00:00.000Z,1.301,1.301,1.3,1.3008,84.16324202791851,0.01408189632134249,0.0013242144624568911,0.0127576818588856,1.240340173513635,1.277585,1.314829826486365,5.830504660960321,0.8116540227204283,0.004363747942146663,97.92836140069484,96.75202961933678,1.2935888888888887,1.2810555555555556,1.253664,1,1,1.0,1.245,1.3019,0.05579999999999985,0.001100000000000101
1984-06-18 00:00:00+00:00,1984-06-18T00:00:00.000Z,1.3005,1.3104,1.3005,1.3104,87.32821455139292,0.01471310516352431,0.0015643386437109667,0.013148766519813343,1.2438109401742332,1.280785,1.317759059825767,5.7736559728239865,0.9004834759768733,0.004759224542590424,98.93410852713167,98.01406889078577,1.2968333333333333,1.2845444444444443,1.25524,1,1,1.0,1.245,1.3104,0.0653999999999999,0.0
1984-06-25 00:00:00+00:00,1984-06-25T00:00:00.000Z,1.3104,1.3199,1.3104,1.3165,88.85267948269234,0.015526580978185045,0.0019022515666973615,0.013624329411487683,1.2477563916521257,1.284295,1.3208336083478742,5.690064720001909,0.9406982293001542,0.005097875235121068,96.43777959908464,97.76674984230372,1.3003888888888888,1.2882277777777777,1.256914,1,1,0.0,1.245,1.3199,0.0714999999999999,0.0034000000000000696
1984-07-02 00:00:00+00:00,1984-07-02T00:00:00.000Z,1.3192,1.3287,1.3192,1.3287,91.14670918436788,0.016960197858865822,0.002668694757902509,0.014291503100963313,1.251008950202233,1.2883499999999999,1.3256910497977668,5.796724461173884,1.0402901126043487,0.005605203072023385,97.50367107195295,97.62518639938975,1.3042,1.2924722222222222,1.25881,1,1,0.0,1.2479,1.3287,0.08079999999999998,0.0
1984-07-09 00:00:00+00:00,1984-07-09T00:00:00.000Z,1.3277,1.3348,1.3271,1.3271,88.57233611930391,0.017762488031947576,0.002776787944787411,0.014985700087160166,1.255528313484864,1.292195,1.328861686515136,5.675101128720656,0.9759770150704952,0.005754840519944644,93.00074709534472,95.64739925546075,1.3078444444444444,1.2951777777777778,1.260664,1,1,0.0,1.2511,1.3348,0.07599999999999985,0.00770000000000004
1984-07-16 00:00:00+00:00,1984-07-16T00:00:00.000Z,1.3305,1.3316,1.3254,1.3254,85.79947114068179,0.018053028902231816,0.002453863052057319,0.015599165850174497,1.2613072438853068,1.2958500000000002,1.3303927561146935,5.331289287293031,0.9277307795284773,0.005786639420536623,89.89182855767915,93.46541557499228,1.3113,1.2979111111111112,1.262446,1,1,0.0,1.2558,1.3348,0.06959999999999988,0.009400000000000075
1984-07-23 00:00:00+00:00,1984-07-23T00:00:00.000Z,1.3193,1.3193,1.312,1.3154,71.59980251113812,0.017277207317386356,0.0013424331737694854,0.01593477414361687,1.2631304758493964,1.2977,1.3322695241506037,5.327814464144819,0.7560058380162972,0.0063304793946576945,78.32355187312335,87.07204250871574,1.313588888888889,1.3000222222222222,1.264038,0,1,0.0,1.2675,1.3348,0.04789999999999983,0.019400000000000084
1984-07-30 00:00:00+00:00,1984-07-30T00:00:00.000Z,1.3115,1.3115,1.306,1.3083,63.557121392880006,0.015906096875500264,-2.2941814493287332e-05,0.01592903868999355,1.265916829939346,1.299305,1.332693170060654,5.139389144296986,0.6347033991928802,0.0065497415377372215,63.623577299006975,77.27965257660316,1.3149444444444442,1.3019,1.265558,0,0,0.0,1.2743,1.3348,0.03400000000000003,0.026499999999999968
1984-08-06 00:00:00+00:00,1984-08-06T00:00:00.000Z,1.3056,1.3095,1.3039,1.3069,62.07641142965544,0.014538918074871399,-0.0011120964920977236,0.015651014566969122,1.2688169212997382,1.30078,1.3327430787002619,4.914448054284633,0.5957354586739132,0.0064818997905224055,46.434707117660714,62.79394542993034,1.3155,1.303411111111111,1.26707,0,0,0.0,1.2745,1.3348,0.032399999999999984,0.027900000000000036
1984-08-13 00:00:00+00:00,1984-08-13T00:00:00.000Z,1.3064,1.3064,1.3018,1.3018,56.877931218856325,0.012895243309992699,-0.0022046170055811387,0.015099860315573838,1.2725432112027142,1.3021449999999999,1.3317467887972856,4.546619431366814,0.4941726494577339,0.006383188520249218,31.042199488491047,47.03349463505291,1.315611111111111,1.3046,1.268448,0,0,0.0,1.2778,1.3348,0.02400000000000002,0.03299999999999992
1984-08-20 00:00:00+00:00,1984-08-20T00:00:00.000Z,1.3022,1.3022,1.2976,1.2995,54.65501962944516,0.011277033812609139,-0.0030582612023717613,0.0143352950149809,1.275332318474667,1.303135,1.3309376815253329,4.26704547500189,0.43462860773541334,0.006255812948200008,21.40522875816995,32.96071178810724,1.3144,1.3056166666666666,1.26982,0,0,0.0,1.2778,1.3348,0.021700000000000053,0.03529999999999989
1984-08-27 00:00:00+00:00,1984-08-27T00:00:00.000Z,1.301,1.301,1.2974,1.2974,52.63242916639089,0.009713171285455457,-0.0036976989836203546,0.013410870269075812,1.2780369538307974,1.3039850000000002,1.329933046169203,3.9798074623868773,0.37311183360279987,0.006066105158987457,13.643790849673337,22.030406365444776,1.3122777777777777,1.3063333333333333,1.271118,0,0,0.0,1.2789,1.3348,0.018500000000000183,0.03739999999999988
1984-09-03 00:00:00+00:00,1984-09-03T00:00:00.000Z,1.2995,1.3155,1.2995,1.3125,63.182861712633546,0.009581789860643175,-0.0030632643267461106,0.012645054187389286,1.2815880718639119,1.30555,1.329511928136088,3.6707790794819206,0.6450217186306659,0.0069256979578379415,20.729352346999455,18.592790651614248,1.3104777777777779,1.3073388888888888,1.2727199999999999,0,0,1.0,1.2789,1.3348,0.033600000000000074,0.022299999999999986
1984-09-10 00:00:00+00:00,1984-09-10T00:00:00.000Z,1.3163,1.3185,1.3141,1.3185,66.38662391327416,0.00984829398809084,-0.002237408159438759,0.012085702147529598,1.284721484736028,1.3072500000000002,1.3297785152639725,3.4467034253543325,0.7496835647662682,0.006859574612135613,35.04159239453353,23.138245197068773,1.3095222222222223,1.3086833333333334,1.2744399999999998,0,0,1.0,1.2888,1.3348,0.02970000000000006,0.01629999999999998
1984-09-17 00:00:00+00:00,1984-09-17T00:00:00.000Z,1.318,1.3199,1.3159,1.3159,63.79596500598328,0.009737454840215598,-0.0018785978458512008,0.011616052686066799,1.2863056562314175,1.308325,1.3303443437685825,3.3660357737691324,0.6720078509062614,0.006655313365097127,48.75222816399279,34.841057635175254,1.3084666666666669,1.3098833333333333,1.27616,0,0,1.0,1.294,1.3348,0.02190000000000003,0.018899999999999917
1984-09-24 00:00:00+00:00,1984-09-24T00:00:00.000Z,1.3178,1.3183,1.3172,1.3172,64.54105738567752,0.009643350609370716,-0.0015781616613568666,0.011221512270727582,1.288115365842539,1.30947,1.3308246341574608,3.2615690557952246,0.6809911596471746,0.006351354233519657,52.9411764705881,45.57833234303814,1.3086666666666666,1.311127777777778,1.2778639999999999,0,0,1.0,1.294,1.3348,0.023199999999999887,0.01760000000000006
1984-10-01 00:00:00+00:00,1984-10-01T00:00:00.000Z,1.3146,1.3187,1.3119,1.3187,65.42524583411931,0.009579384609599062,-0.0013137021289028154,0.010893086738501877,1.2901697758297095,1.31069,1.3312102241702903,3.1312093889921226,0.695173306429983,0.006383401160225089,53.11942959001768,51.60427807486619,1.3098222222222222,1.3123833333333335,1.279586,0,0,1.0,1.294,1.3348,0.024699999999999944,0.016100000000000003
1984-10-08 00:00:00+00:00,1984-10-08T00:00:00.000Z,1.3195,1.3237,1.3167,1.3237,68.2658418064804,0.009818962420494737,-0.0008592994544057136,0.01067826187490045,1.2922332136480428,1.312135,1.3320367863519573,3.033496759397055,0.7905518076487307,0.0064274449561169825,60.071301247771736,55.37730243612584,1.311688888888889,1.3135944444444445,1.28141,1,0,1.0,1.294,1.3348,0.02970000000000006,0.011099999999999888
1984-10-15 00:00:00+00:00,1984-10-15T00:00:00.000Z,1.3264,1.3284,1.321,1.321,65.15295774775612,0.009679384210564024,-0.0007991021314691406,0.010478486342033164,1.2945604782207694,1.31338,1.3321995217792306,2.86581519122122,0.7024493525762554,0.0064969146698294475,65.42619174198121,59.53897419325688,1.3138222222222222,1.3147166666666665,1.283142,1,0,1.0,1.2974,1.3348,0.023599999999999843,0.013800000000000034
1984-10-22 00:00:00+00:00,1984-10-22T00:00:00.000Z,1.317,1.318,1.3152,1.318,61.7819240153182,0.009220405451096259,-0.0010064647127495246,0.010226870163845783,1.2960330552006427,1.3141850000000002,1.3323369447993576,2.7624641582969587,0.605085158702525,0.006447134054929333,68.59277215713854,64.69675504896382,1.3158777777777777,1.315138888888889,1.284808,0,0,1.0,1.2974,1.3348,0.02059999999999995,0.016799999999999926
1984-10-29 00:00:00+00:00,1984-10-29T00:00:00.000Z,1.3189,1.3189,1.312,1.312,55.58724521056893,0.008277098383694392,-0.001559817424121113,0.009836915807815505,1.2976171892817874,1.3147449999999998,1.3318728107182123,2.605495471473549,0.4198671667628559,0.006479482223194707,60.851411683330156,64.95679186081664,1.3175000000000001,1.3148888888888888,1.286286,0,0,0.0,1.2974,1.3348,0.014599999999999946,0.02279999999999993
1984-11-05 00:00:00+00:00,1984-11-05T00:00:00.000Z,1.3092,1.3163,1.3092,1.3163,58.77728325699881,0.007786734175516896,-0.001640145305838888,0.009426879481355784,1.298018789702289,1.3150400000000002,1.3320612102977114,2.5886984879108157,0.537012644164594,0.0065238056859025255,58.172043010752624,62.53874228374044,1.3179222222222222,1.3142,1.2878100000000001,0,0,0.0,1.2974,1.3348,0.018899999999999917,0.01849999999999996
1984-11-12 00:00:00+00:00,1984-11-12T00:00:00.000Z,1.3153,1.3166,1.3153,1.3153,57.738629374708,0.007234035902152547,-0.0017542748633625899,0.008988310765515137,1.297971343380534,1.31498,1.331988656619466,2.586907271512273,0.5094069745529944,0.006150670733197738,55.26881720430085,58.09742396612788,1.3175666666666668,1.3135444444444446,1.289228,0,0,0.0,1.2974,1.3348,0.017899999999999805,0.019500000000000073
1984-11-19 00:00:00+00:00,1984-11-19T00:00:00.000Z,1.3168,1.3186,1.3168,1.3178,59.65793508743334,0.006918001233252813,-0.0016562476258098601,0.008574248859062673,1.2985589457043345,1.314435,1.3303110542956655,2.415646919880484,0.605977213775301,0.00594704836734155,61.505376344085846,58.315412186379774,1.3177777777777777,1.313122222222222,1.2906,0,0,1.0,1.2974,1.3348,0.020399999999999974,0.016999999999999904
1984-11-26 00:00:00+00:00,1984-11-26T00:00:00.000Z,1.3194,1.3242,1.3194,1.3242,64.14695262042487,0.00710209941308082,-0.001177719556785483,0.008279818969866303,1.2988318112316186,1.3142900000000002,1.3297481887683817,2.3523254028230545,0.8205420812388429,0.005979402502115991,69.99999999999987,62.258064516128854,1.3185555555555557,1.313611111111111,1.292062,1,0,1.0,1.2974,1.3316,0.026799999999999935,0.007399999999999851
1984-12-03 00:00:00+00:00,1984-12-03T00:00:00.000Z,1.3251,1.3251,1.3208,1.3211,60.627851401468796,0.006918106825617443,-0.0010893697153990887,0.008007476541016531,1.2991297833739712,1.3140749999999999,1.3290202166260285,2.274636778879236,0.7350250309441915,0.0058594436425217,75.6661829817315,69.05718644193907,1.3188222222222223,1.3143222222222222,1.2935640000000002,0,0,1.0,1.2974,1.3284,0.023699999999999832,0.007300000000000084
1984-12-10 00:00:00+00:00,1984-12-10T00:00:00.000Z,1.322,1.322,1.319,1.3207,60.16916832319401,0.006663205432868358,-0.0010754168865185392,0.007738622319386897,1.2991246919190271,1.31434,1.329555308080973,2.3152773378232316,0.7090000401619615,0.005655195236399979,73.69597688854151,73.12071995675763,1.3184888888888888,1.315088888888889,1.295088,0,0,1.0,1.2974,1.3284,0.023299999999999876,0.00770000000000004
1984-12-17 00:00:00+00:00,1984-12-17T00:00:00.000Z,1.3202,1.3202,1.3158,1.3158,54.70883928687688,0.005996679208545297,-0.0013935544886732806,0.0073902336972185775,1.2997459285525483,1.314715,1.3296840714474518,2.27715838755194,0.5362413929216935,0.005601252123173123,56.33710592079978,68.56642193035759,1.317911111111111,1.3158666666666667,1.2964099999999998,0,0,0.0,1.2974,1.3284,0.018399999999999972,0.012599999999999945
1984-12-24 00:00:00+00:00,1984-12-24T00:00:00.000Z,1.3164,1.3207,1.3164,1.3207,58.74108756067325,0.005797017019020689,-0.001274573342558311,0.007071590361579,1.3006700788940386,1.315405,1.3301399211059612,2.240362642070132,0.6796752070107064,0.0055511621716123494,51.388888888889106,60.47399056607679,1.3182111111111112,1.3170444444444442,1.297878,0,0,0.0,1.2974,1.3284,0.023299999999999876,0.00770000000000004
1984-12-31 00:00:00+00:00,1984-12-31T00:00:00.000Z,1.3217,1.3227,1.3209,1.3209,58.90192010960855,0.005590478072595495,-0.0011848898311868049,0.0067753679037823,1.3028511288406879,1.31636,1.329868871159312,2.05245847022275,0.6680377267078464,0.005297505312895876,51.736111111111285,53.154035306933395,1.3192,1.31835,1.299352,0,0,0.0,1.2974,1.3284,0.023499999999999854,0.007500000000000062
1985-01-07 00:00:00+00:00,1985-01-07T00:00:00.000Z,1.3217,1.3217,1.3202,1.3214,59.328763185070045,0.005404836697788351,-0.00109642496479516,0.006501261662583511,1.306233507229478,1.317455,1.3286764927705221,1.703510597405162,0.6757787524652267,0.00502625253247659,61.45833333333315,54.86111111111118,1.3197666666666665,1.3188444444444445,1.3008160000000002,0,0,1.0,1.2974,1.3284,0.0239999999999998,0.007000000000000117
