datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance,label
1981-10-12 00:00:00+00:00,1981-10-12T00:00:00.000Z,1.8765,1.8765,1.8765,1.8765,36.96128267832102,-0.0167773192264726,-0.0393480169574287,0.0225706977309561,1.8688235605321968,2.05965,2.2504764394678034,18.529987082057964,0.0201136684445099,0.0383899482151201,3.439922480620153,3.316964016304844,2.000744444444445,2.052944444444444,1.961677998,0,0,1.0,1.841,2.185,0.0355,0.3085,-1
1981-10-19 00:00:00+00:00,1981-10-19T00:00:00.000Z,1.888,1.888,1.888,1.888,38.381158905018346,-0.0237673459580909,-0.0370704349512376,0.0133030889931467,1.84630156620744,2.046825,2.24734843379256,19.59360803122496,0.1039739670419194,0.0364692376283258,7.994186046511619,4.896531103759656,1.9723,2.0425166666666663,1.964417998,0,0,1.0,1.841,2.185,0.0469999999999999,0.2970000000000001,-1
1981-10-26 00:00:00+00:00,1981-10-26T00:00:00.000Z,1.852,1.852,1.852,1.852,35.67243222584118,-0.0318448045545656,-0.0361183148381698,0.0042735102836042,1.8184689878829337,2.03465,2.2508310121170663,21.24994589900633,0.0775530926344921,0.036435720654874,9.060077519379847,6.831395348837211,1.940911111111111,2.032905555555556,1.967153998,0,0,1.0,1.841,2.185,0.0110000000000001,0.3329999999999999,-1
1981-11-02 00:00:00+00:00,1981-11-02T00:00:00.000Z,1.7925,1.7925,1.7925,1.7925,31.691465299345676,-0.042556832747763,-0.0374642744250938,-0.0050925583226691,1.7810687987667773,2.02049,2.259911201233222,23.69932058393977,0.0238725751402597,0.0380831691795258,5.620155038759684,7.558139534883721,1.9068,2.017488888888889,1.968463998,0,0,0.0,1.7925,2.185,0.0,0.3925,1
1981-11-09 00:00:00+00:00,1981-11-09T00:00:00.000Z,1.7635,1.7635,1.7635,1.7635,29.93782007251969,-0.0527778595914614,-0.0381482410150337,-0.0146296185764276,1.743135993834245,2.007415,2.2716940061657547,26.33028109939946,0.0385274760587355,0.0374343713809883,1.0658914728682192,5.248708010335922,1.8737777777777775,1.999905555555556,1.968913998,0,0,0.0,1.7635,2.185,0.0,0.4215,1
1981-11-16 00:00:00+00:00,1981-11-16T00:00:00.000Z,1.8115,1.8115,1.8115,1.8115,36.2279249804565,-0.0563552696873339,-0.033380520888725,-0.0229747487986089,1.718685120420325,1.99449,2.270294879579675,27.65668211720039,0.1682618518590468,0.0381890591394891,4.204993429697759,3.630346647108559,1.8584444444444443,1.9845333333333333,1.969803998,0,0,1.0,1.7635,2.185,0.048,0.3734999999999999,0
1981-11-23 00:00:00+00:00,1981-11-23T00:00:00.000Z,1.774,1.774,1.774,1.774,33.68362791032249,-0.0615073115608828,-0.0308260502098191,-0.0306812613510636,1.6904119752128657,1.97919,2.267968024787135,29.18143531314677,0.1447271218936227,0.0381398406295256,5.14838965611285,3.4730915195596146,1.8363888888888888,1.9661888888888888,1.969053998,0,0,1.0,1.7635,2.185,0.0104999999999999,0.411,1
1981-11-30 00:00:00+00:00,1981-11-30T00:00:00.000Z,1.7845,1.7845,1.7845,1.7845,35.05889405868766,-0.0640052667431687,-0.026659204313684,-0.0373460624294847,1.6679060065873932,1.964005,2.2601039934126077,30.152570223864707,0.1968834680402573,0.0361655662988452,7.231722989446175,5.528368691752266,1.820388888888889,1.9464388888888893,1.968593998,0,0,1.0,1.7635,2.185,0.0209999999999999,0.4005000000000001,1
1981-12-07 00:00:00+00:00,1981-12-07T00:00:00.000Z,1.84,1.84,1.84,1.84,41.915576613709526,-0.0608055989601372,-0.018767629224522,-0.0420379697356152,1.657331002378556,1.950795,2.2442589976214444,30.08660547330132,0.3112289737446417,0.0375465972774991,11.606810313449614,7.995640986336217,1.8202777777777777,1.9272722222222225,1.970093998,1,0,1.0,1.7635,2.185,0.0765,0.345,-1
1981-12-14 00:00:00+00:00,1981-12-14T00:00:00.000Z,1.8295,1.8295,1.8295,1.8295,41.032888153839,-0.0584434022758804,-0.0131243460322121,-0.0453190562436682,1.6507707831294454,1.9352700000000005,2.219769216870555,29.40150127584832,0.3141119663465981,0.0356146974719635,21.189729876508192,13.342754393134664,1.8150555555555556,1.9079000000000004,1.970883998,1,0,1.0,1.7635,2.185,0.0659999999999998,0.3555000000000001,1
1981-12-21 00:00:00+00:00,1981-12-21T00:00:00.000Z,1.8175,1.8175,1.8175,1.8175,39.9962483264513,-0.0568839216568657,-0.0092518923305579,-0.0476320293263077,1.652527487056448,1.916895,2.1812625129435514,27.58288930207984,0.3120135887853532,0.0339279333668232,27.718836734562405,20.17179230817341,1.8072222222222225,1.8897611111111108,1.971503998,1,0,1.0,1.7635,2.1782,0.0539999999999998,0.3607,1
1981-12-28 00:00:00+00:00,1981-12-28T00:00:00.000Z,1.796,1.796,1.796,1.796,38.137217037008575,-0.056728956252716,-0.0072775415411266,-0.0494514147115894,1.6575840984613943,1.897785,2.1379859015386056,25.3138160053542,0.2881252748261629,0.0330402238406216,25.704412546517755,24.870993052529457,1.801,1.8709555555555557,1.970733998,1,0,1.0,1.7635,2.144,0.0324999999999999,0.3480000000000001,1
1982-01-04 00:00:00+00:00,1982-01-04T00:00:00.000Z,1.827,1.827,1.827,1.827,42.30149688174469,-0.0534881263064139,-0.0032293692758596,-0.0502587570305543,1.66846528060177,1.881935,2.0954047193982297,22.686194730235613,0.3713283547782292,0.0328944935662914,32.17943544512976,28.53422824206997,1.8048333333333333,1.855816666666667,1.970593998,1,0,1.0,1.7635,2.1345,0.0634999999999998,0.3075000000000001,1
1982-01-11 00:00:00+00:00,1982-01-11T00:00:00.000Z,1.856,1.856,1.856,1.856,45.96586933530588,-0.0480260729147938,0.0017861472926083,-0.0498122202074022,1.6886488905031,1.86801,2.0473711094969,19.20344211186233,0.4665200554521343,0.0326163154544135,48.33272483874896,35.40552427679884,1.815111111111111,1.844444444444444,1.969243998,1,1,1.0,1.7635,2.0995,0.0925,0.2434999999999998,1
1982-01-18 00:00:00+00:00,1982-01-18T00:00:00.000Z,1.853,1.853,1.853,1.853,45.64293326929534,-0.0434386969194811,0.0050988186303369,-0.048537515549818,1.7111501561042843,1.855685,2.0002198438957155,15.577519233675496,0.4907115823159666,0.0305008643505268,65.72958500669348,48.74724843019074,1.819722222222222,1.8390833333333327,1.967483998,1,1,1.0,1.7635,2.0607,0.0894999999999999,0.2077000000000002,1
1982-01-25 00:00:00+00:00,1982-01-25T00:00:00.000Z,1.8575,1.8575,1.8575,1.8575,46.25290819764998,-0.0389905966733585,0.0076375351011675,-0.0466281317745261,1.735653040429057,1.845525,1.9553969595709424,11.906851391440677,0.5544952508663868,0.0286436597540606,82.06157965194114,65.3746298324612,1.829,1.8326944444444448,1.964474,1,1,1.0,1.7635,1.9725,0.0939999999999998,0.1149999999999999,1
1982-02-01 00:00:00+00:00,1982-02-01T00:00:00.000Z,1.885,1.885,1.885,1.885,49.94924446072637,-0.0328675483702898,0.011008466723389,-0.0438760150936788,1.7414053024190124,1.8423,1.9431946975809875,10.953123550017638,0.7116067594420667,0.0285619697716277,90.62918340026776,79.47344935296746,1.840166666666667,1.830277777777778,1.964624,1,1,1.0,1.7635,1.9725,0.1214999999999999,0.0874999999999999,1
1982-02-08 00:00:00+00:00,1982-02-08T00:00:00.000Z,1.8973,1.8973,1.8973,1.8973,51.55408099556633,-0.0267145327668001,0.0137291858615029,-0.0404437186283031,1.7528791477980818,1.83854,1.9242008522019185,9.318356108860096,0.8429804776019033,0.0274004005022257,100.0,90.89692101740296,1.8465333333333331,1.8334055555555555,1.96335,1,1,1.0,1.7635,1.9285,0.1337999999999999,0.0312000000000001,-1
1982-02-15 00:00:00+00:00,1982-02-15T00:00:00.000Z,1.884,1.884,1.884,1.884,49.69843927489319,-0.0226503235872359,0.0142347160328537,-0.0368850396200897,1.7581309792543331,1.836315,1.9144990207456671,8.515316897772658,0.8049536180488804,0.026393229037781,96.40443363071095,95.6778723436596,1.8525888888888888,1.8338222222222225,1.96186,1,1,1.0,1.7635,1.8973,0.1204999999999998,0.0133,1
1982-02-22 00:00:00+00:00,1982-02-22T00:00:00.000Z,1.899,1.899,1.899,1.899,51.80538754331643,-0.0180114095737629,0.0150989040370614,-0.0331103136108243,1.7563863026786073,1.839215,1.9220436973213928,9.006961918143638,0.8608954500879182,0.0255794269636538,96.40443363071095,97.60295575380732,1.8616444444444444,1.8344333333333327,1.96132,1,1,0.0,1.7635,1.899,0.1354999999999999,0.0,-1
1982-03-01 00:00:00+00:00,1982-03-01T00:00:00.000Z,1.85,1.85,1.85,1.85,45.15205223519431,-0.0180805064626514,0.0120238457185383,-0.0301043521811897,1.756657004241141,1.83789,1.91912299575886,8.83981040855106,0.5745386765985365,0.0272523250376785,82.13951368893517,91.64946031678568,1.867644444444444,1.8343222222222224,1.96073,1,1,0.0,1.7635,1.899,0.0865,0.0489999999999999,1
1982-03-08 00:00:00+00:00,1982-03-08T00:00:00.000Z,1.8805,1.8805,1.8805,1.8805,49.49963118028442,-0.0154955481110665,0.0116870432560985,-0.0271825913671651,1.7571461185846236,1.837515,1.917883881415377,8.747561942664596,0.7674231570913445,0.0274843018207015,79.74802504204297,86.09732412056303,1.8735888888888883,1.8392111111111111,1.95964,1,1,0.0,1.7635,1.899,0.1169999999999999,0.0184999999999999,1
1982-03-15 00:00:00+00:00,1982-03-15T00:00:00.000Z,1.8975,1.8975,1.8975,1.8975,51.79328765807734,-0.01193758304232,0.012196006659876,-0.0241335897021961,1.7554328331440718,1.83979,1.924147166855928,9.17030387771737,0.8420574810114332,0.0267354231192228,79.26258814883906,80.38337562660574,1.8782,1.846655555555556,1.95878,1,1,0.0,1.7635,1.899,0.1339999999999999,0.0015,1
1982-03-22 00:00:00+00:00,1982-03-22T00:00:00.000Z,1.913,1.913,1.913,1.913,53.85135798015335,-0.0077774955036458,0.0130848753588402,-0.020862370862486,1.7586622542029862,1.845815,1.9329677457970136,9.44328069682106,0.8854439661400896,0.0259328928964212,93.52750809061486,84.17937376049896,1.8848666666666665,1.852294444444444,1.95787,1,1,1.0,1.7635,1.913,0.1494999999999999,0.0,1
1982-03-29 00:00:00+00:00,1982-03-29T00:00:00.000Z,1.9395,1.9395,1.9395,1.9395,57.21452124879975,-0.002315575118603,0.0148374365951064,-0.0171530117137094,1.766944793544449,1.854615,1.9422852064555511,9.454275572617606,0.9841154334627736,0.0259734005466768,99.51456310679607,90.76821978208334,1.8939777777777775,1.8614888888888887,1.95682,1,1,1.0,1.774,1.9395,0.1654999999999999,0.0,1
1982-04-05 00:00:00+00:00,1982-04-05T00:00:00.000Z,1.983,1.983,1.983,1.983,62.09750113194116,0.0054601810248759,0.0180905541908683,-0.0126303731659923,1.7616188249553104,1.86319,1.9647611750446892,10.90293260963074,1.0897834693124595,0.0272253005076285,100.0,97.680690399137,1.9048666666666665,1.8725166666666668,1.95677,1,1,1.0,1.774,1.983,0.209,0.0,-1
1982-04-12 00:00:00+00:00,1982-04-12T00:00:00.000Z,1.978,1.978,1.978,1.978,61.23246212295867,0.0110912129774607,0.0189772689147624,-0.0078860559373017,1.7687676333666695,1.87339,1.9780123666333305,11.16930982158871,0.9999408987115844,0.0256377790427979,98.74686716791976,99.42047675823862,1.9138333333333333,1.880183333333333,1.95601,1,1,0.0,1.7845,1.983,0.1935,0.0050000000000001,-1
1982-04-19 00:00:00+00:00,1982-04-19T00:00:00.000Z,1.971,1.971,1.971,1.971,59.9728723183738,0.014818190000398,0.0181633967501598,-0.0033452067497617,1.77820053640783,1.882715,1.98722946359217,11.102526255133675,0.9223578104199078,0.0243065091111694,95.73934837092727,98.16207184628236,1.9235,1.8880444444444444,1.95433,1,1,0.0,1.796,1.983,0.175,0.012,-1
1982-04-26 00:00:00+00:00,1982-04-26T00:00:00.000Z,1.957,1.957,1.957,1.957,57.4284500467743,0.0164525088645182,0.0158381724914239,0.0006143363730942,1.781209883214823,1.8885650000000005,1.9959201167851772,11.3689618080582,0.8187318967615749,0.023570329888943,89.22305764411023,94.56975772765244,1.929944444444444,1.8957944444444448,1.95217,1,1,0.0,1.796,1.983,0.161,0.026,-1
1982-05-03 00:00:00+00:00,1982-05-03T00:00:00.000Z,1.888,1.888,1.888,1.888,46.87327627204569,0.0120411916342473,0.0091414842089224,0.0028997074253248,1.787599540380461,1.89149,1.9953804596195388,10.98503926740706,0.4832034625085842,0.0268153063254471,66.66666666666661,83.87635756056805,1.9341666666666664,1.900905555555556,1.94863,0,1,0.0,1.796,1.983,0.0919999999999998,0.0950000000000002,1
1982-05-10 00:00:00+00:00,1982-05-10T00:00:00.000Z,1.946,1.946,1.946,1.946,54.45162769662494,0.0130745904807958,0.0081399064443768,0.004934684036419,1.7972796727040696,1.897915,1.9985503272959304,10.604829752220768,0.7389071576157354,0.029042784445058,60.40100250626557,72.09690893901414,1.9414444444444443,1.9075166666666663,1.946086,1,1,0.0,1.796,1.983,0.1499999999999999,0.0370000000000001,1
1982-05-17 00:00:00+00:00,1982-05-17T00:00:00.000Z,1.964,1.964,1.964,1.964,56.52433116088672,0.0151711327055186,0.0081891589352796,0.0069819737702389,1.8133561860017615,1.906315,1.9992738139982384,9.7527233430192,0.8102718156510325,0.0282540141275539,62.15538847117782,63.07435254803667,1.9488333333333332,1.9135166666666668,1.942476,1,1,0.0,1.827,1.983,0.137,0.0190000000000001,1
1982-05-24 00:00:00+00:00,1982-05-24T00:00:00.000Z,1.9975,1.9975,1.9975,1.9975,60.15813098906411,0.0193131970387854,0.0098649786148371,0.0094482184239482,1.821269675644684,1.91484,2.008410324355316,9.773174192654851,0.941699868892802,0.0286287274041572,85.96491228070168,69.50710108604837,1.9582222222222223,1.9215444444444445,1.940516,1,1,1.0,1.85,1.9975,0.1474999999999999,0.0,1
1982-05-31 00:00:00+00:00,1982-05-31T00:00:00.000Z,2.029,2.029,2.029,2.029,63.2671262782036,0.0248511312367718,0.0123223302502588,0.0125288009865129,1.821655881945396,1.9234900000000004,2.0253241180546047,10.58847387349082,1.0180483811104657,0.0288338183038602,95.23809523809524,81.11946532999158,1.9681666666666664,1.931072222222222,1.939582,1,1,1.0,1.85,2.029,0.1789999999999998,0.0,1
1982-06-07 00:00:00+00:00,1982-06-07T00:00:00.000Z,2.049,2.049,2.049,2.049,65.12777400407508,0.0305022063920399,0.0143787243244215,0.0161234820676183,1.8230955736438583,1.93329,2.043484426356142,11.399678926197478,1.0250265545465618,0.0282028312821559,100.0,93.73433583959898,1.9755,1.9401833333333336,1.940062,1,1,1.0,1.85,2.049,0.1989999999999998,0.0,1
1982-06-14 00:00:00+00:00,1982-06-14T00:00:00.000Z,2.126,2.126,2.126,2.126,71.18038587335019,0.0407245335775972,0.019680841207983,0.0210436923696141,1.8136717998732768,1.946715,2.0797582001267227,13.66848255925729,1.173784905313583,0.0316883433334305,100.0,98.41269841269842,1.9919444444444443,1.952888888888889,1.941182,1,1,1.0,1.85,2.126,0.2759999999999998,0.0,-1
1982-06-21 00:00:00+00:00,1982-06-21T00:00:00.000Z,2.126,2.126,2.126,2.126,71.1803858733502,0.0482693821295001,0.0217805518079088,0.0264888303215913,1.807812831748069,1.958765,2.109717168251931,15.41299423380864,1.0539337458236897,0.0294248902381855,100.0,100.0,2.0091666666666668,1.9663333333333333,1.942102,1,1,0.0,1.85,2.126,0.2759999999999998,0.0,-1
1982-06-28 00:00:00+00:00,1982-06-28T00:00:00.000Z,2.104,2.104,2.104,2.104,67.30924314308348,0.0518755240760961,0.0203093550036038,0.0315661690724923,1.8084066273925417,1.9691,2.129793372607458,16.32150450535352,0.9197435084318442,0.0288945409354579,96.91876750700284,98.97292250233428,2.0255,1.977722222222222,1.942418,1,1,0.0,1.85,2.126,0.254,0.0219999999999997,-1
1982-07-05 00:00:00+00:00,1982-07-05T00:00:00.000Z,2.123,2.123,2.123,2.123,68.88318811332604,0.0556253444151548,0.01924734027413,0.0363780041410248,1.8121127631338805,1.98105,2.14998723686612,17.055322870812923,0.9201264405445831,0.0281877880114966,96.498599439776,97.8057889822596,2.0516111111111117,1.992888888888889,1.942794,1,1,0.0,1.85,2.126,0.2730000000000001,0.0029999999999996,-1
1982-07-12 00:00:00+00:00,1982-07-12T00:00:00.000Z,2.104,2.104,2.104,2.104,65.48764963886606,0.0564136612686603,0.0160285257021083,0.0403851355665519,1.8186835465549145,1.9913,2.163916453445086,17.337061562304605,0.8264462852489699,0.0275315174392469,93.4173669467788,95.6115779645192,2.0691666666666664,2.005305555555556,1.942074,1,1,0.0,1.85,2.126,0.254,0.0219999999999997,-1
1982-07-19 00:00:00+00:00,1982-07-19T00:00:00.000Z,2.021,2.021,2.021,2.021,53.15978615401629,0.0497673150852968,0.0075057436149959,0.0422615714703009,1.8395773884908604,1.99985,2.16012261150914,16.028463285660386,0.5659813295635786,0.0314935519078721,81.7927170868348,90.56956115779654,2.0755,2.012166666666667,1.938794,0,1,0.0,1.8805,2.126,0.1404999999999998,0.1049999999999999,1
1982-07-26 00:00:00+00:00,1982-07-26T00:00:00.000Z,2.1,2.1,2.1,2.1,60.73606450992918,0.0502949092141684,0.006426670195094,0.0438682390190744,1.854739678781252,2.010825,2.1669103212187477,15.524505734586317,0.7856610708287716,0.0348868696287384,78.57142857142863,84.59383753501409,2.0868888888888883,2.022555555555556,1.93723,0,1,0.0,1.888,2.126,0.2120000000000002,0.0259999999999998,1
1982-08-02 00:00:00+00:00,1982-08-02T00:00:00.000Z,2.131,2.131,2.131,2.131,63.24815611552584,0.0526080395520116,0.0069918404263497,0.0456161991256618,1.8671381642746208,2.0225,2.177861835725379,15.363345930816235,0.8491848544831392,0.0346092360838285,81.6526610644258,80.67226890756308,2.098222222222222,2.0331944444444443,1.93697,1,1,1.0,1.888,2.131,0.2429999999999998,0.0,-1
1982-08-09 00:00:00+00:00,1982-08-09T00:00:00.000Z,2.145,2.145,2.145,2.145,64.35723901291409,0.0549376084542871,0.0074571274629002,0.0474804809913869,1.8785292443935564,2.0341,2.189670755606444,15.296274087453284,0.8564294573478519,0.0331371477921265,96.358543417367,85.52754435107381,2.1088888888888886,2.0421944444444446,1.93718,1,1,1.0,1.888,2.145,0.2570000000000001,0.0,-1
1982-08-16 00:00:00+00:00,1982-08-16T00:00:00.000Z,2.076,2.076,2.076,2.076,55.47208247262798,0.0506324261588706,0.0025215561339869,0.0481108700248836,1.8906677955139597,2.040925,2.191182204486041,14.7244219641624,0.6167165332270587,0.0356987800926889,87.29281767955803,88.43467405378362,2.103333333333333,2.047638888888889,1.93671,0,1,0.0,1.888,2.145,0.1880000000000001,0.0689999999999999,1
1982-08-23 00:00:00+00:00,1982-08-23T00:00:00.000Z,2.098,2.098,2.098,2.098,57.48740060905968,0.0484373981364347,0.0002612224892408,0.0481761756471939,1.8969237813072632,2.046675,2.196426218692737,14.6336099959922,0.6713675536267584,0.0347202958003539,76.67134875300432,86.77423661664312,2.1002222222222224,2.0546944444444444,1.937456,0,1,0.0,1.888,2.145,0.2099999999999999,0.0470000000000001,1
1982-08-30 00:00:00+00:00,1982-08-30T00:00:00.000Z,2.103,2.103,2.103,2.103,57.95317588704268,0.0465645140945101,-0.001289329242147,0.0478538433366571,1.9047344891703253,2.052925,2.2011155108296747,14.437011661865348,0.6689548126922739,0.0325974175289001,65.38102617235921,76.44839753497386,2.100111111111111,2.062805555555556,1.940526,0,0,0.0,1.888,2.145,0.2150000000000003,0.0419999999999998,1
1982-09-06 00:00:00+00:00,1982-09-06T00:00:00.000Z,2.144,2.144,2.144,2.144,61.66239343210231,0.047837160339788,-1.3346397495318796e-05,0.0478505067372833,1.9133261298526696,2.061575,2.2098238701473303,14.382098167404084,0.7779953733140964,0.0331976019911215,77.81939128850014,73.29058873795456,2.102444444444445,2.077027777777777,1.943956,0,0,1.0,1.888,2.145,0.2560000000000002,0.0009999999999998,1
1982-09-13 00:00:00+00:00,1982-09-13T00:00:00.000Z,2.132,2.132,2.132,2.132,59.99422227577816,0.0473318300722445,-0.000414941332031,0.0477467714042755,1.9272298306197575,2.0703249999999995,2.213420169380241,13.82344988156369,0.7155034312727704,0.0316834875631843,84.9462365591399,76.04888467333309,2.105555555555556,2.087361111111111,1.948026,0,0,1.0,1.888,2.145,0.2440000000000002,0.0129999999999999,1
1982-09-20 00:00:00+00:00,1982-09-20T00:00:00.000Z,2.166,2.166,2.166,2.166,63.0447743476274,0.0491087726823202,0.0010896010224357,0.0480191716598845,1.9622182481378172,2.084225,2.2062317518621826,11.707637310000846,0.8351248957613921,0.0318489527372425,96.23655913978502,86.3340623291417,2.1216666666666666,2.098583333333333,1.954526,1,1,1.0,1.946,2.166,0.2199999999999999,0.0,1
1982-09-27 00:00:00+00:00,1982-09-27T00:00:00.000Z,2.174,2.174,2.174,2.174,63.7452869463451,0.0505794966909856,0.0020482600248808,0.0485312366661047,1.9853685376045456,2.095625,2.2058814623954546,10.522537419190408,0.8554213435530605,0.0301454561131538,96.50537634408606,92.562724014337,2.1298888888888885,2.108388888888889,1.960476,1,1,1.0,1.964,2.174,0.2099999999999999,0.0,-1
1982-10-04 00:00:00+00:00,1982-10-04T00:00:00.000Z,2.154,2.154,2.154,2.154,60.65003612214198,0.049559927219815,0.0008229524429682,0.0487369747768468,2.0101935115466936,2.105125,2.2000564884533067,9.0190832804044,0.7574224885562585,0.0294207806764999,95.64270152505446,96.12821233630852,2.1324444444444444,2.115333333333333,1.965796,0,1,0.0,1.9975,2.174,0.1564999999999998,0.02,1
