datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance
2013-03-11 00:00:00+00:00,2013-03-11T00:00:00.000Z,0.95179999,0.95670003,0.93769997,0.93879998,52.51117814029293,-0.0005101119951770317,0.0030853525537762735,-0.003595464548953305,0.9043387367531668,0.9291250059999999,0.9539112752468331,5.33540031465543,0.6951680162845847,0.017305019689999625,84.3745294907533,77.24756890765057,0.9301555633333334,0.9274111166666668,0.9402160068000001,1,1,1.0,0.90189999,0.95670003,0.036899989999999994,0.017900050000000056
2013-03-18 00:00:00+00:00,2013-03-18T00:00:00.000Z,0.93870002,0.94910002,0.93849999,0.94069999,53.225920936960286,0.00022429687198011194,0.0030558091367467338,-0.002831512264766622,0.9043220823080472,0.9291450059999999,0.9539679296919527,5.343175399244995,0.732748248018546,0.016826091854999673,77.119634919473,81.38751707438549,0.9307555633333333,0.9271444483333333,0.9406860060000001,1,1,0.0,0.90189999,0.95670003,0.03880000000000006,0.016000039999999993
2013-03-25 00:00:00+00:00,2013-03-25T00:00:00.000Z,0.94129997,0.95529997,0.93529999,0.94940001,56.45754165985611,0.001491151034317073,0.0034581306392669556,-0.0019669796049498825,0.9042558761112047,0.9291750049999999,0.9540941338887952,5.363710550693347,0.9058128414170631,0.017052798151071143,74.93912413202607,78.8110961807508,0.9333111188888888,0.9283111166666667,0.9413800068,1,1,0.0,0.90189999,0.95670003,0.047500019999999976,0.007300020000000074
2013-04-01 00:00:00+00:00,2013-04-01T00:00:00.000Z,0.94950002,0.9526,0.93099999,0.93489999,50.22879162122843,0.0013100106653867183,0.0026215922162692805,-0.0013115815508825623,0.9047056374700404,0.9286450035000001,0.9525843695299598,5.15576263044196,0.6306422754088784,0.01737759899742322,72.56686917260149,74.87520940803351,0.936277781111111,0.9286888944444445,0.9418060059999999,1,1,0.0,0.90189999,0.95670003,0.03300000000000003,0.02180004000000002
2013-04-08 00:00:00+00:00,2013-04-08T00:00:00.000Z,0.93489999,0.93660003,0.92619997,0.9314,48.828447599008996,0.0008739611949667436,0.0017484341966794447,-0.0008744730017127011,0.9048260821513363,0.9287950045000001,0.9527639268486638,5.161294415352073,0.5543411059977245,0.016879203354750155,66.90994507789885,71.47197946084214,0.9378222233333333,0.9285222266666666,0.942288006,0,1,0.0,0.90189999,0.95670003,0.02950001000000002,0.02530003000000003
2013-04-15 00:00:00+00:00,2013-04-15T00:00:00.000Z,0.93099999,0.93709999,0.92040002,0.93419999,50.028711972326306,0.0007457283483988109,0.0012961610800892097,-0.0005504327316903987,0.9050192382502258,0.9291000045000001,0.9531807707497744,5.183675843965467,0.6058933392546781,0.01686640097226802,57.66419756871215,65.71367060640416,0.9392444433333333,0.92942778,0.9425660055999999,0,1,0.0,0.90189999,0.95670003,0.032299999999999995,0.022500040000000054
2013-04-22 00:00:00+00:00,2013-04-22T00:00:00.000Z,0.93400002,0.94980001,0.9325,0.93650001,51.04451498404995,0.0008202400686273537,0.001096538240254202,-0.0002762981716268483,0.9050146508191096,0.9292050040000002,0.9533953571808907,5.206677337456648,0.6507833710704697,0.016897373045677466,58.637445033495034,61.070529226702014,0.9400333300000001,0.9305444461111111,0.9425680058,1,1,0.0,0.90189999,0.95670003,0.034600020000000065,0.020200019999999985
2013-04-29 00:00:00+00:00,2013-04-29T00:00:00.000Z,0.93620002,0.93980002,0.92439997,0.93839997,51.91408462501725,0.0010208344925257684,0.0010377061313220934,-1.6871638796324927e-05,0.9063067966967244,0.930230001,0.9541532053032755,5.143503064308404,0.6707540699069601,0.016790421399557665,62.89533121995279,59.73232460738666,0.9395222133333334,0.9319333338888889,0.9425880056,1,1,1.0,0.90189999,0.95670003,0.03649997999999999,0.018300060000000062
2013-05-06 00:00:00+00:00,2013-05-06T00:00:00.000Z,0.9382,0.96280003,0.93309999,0.95719999,59.56715710603462,0.002666078619596779,0.002146360206714483,0.0005197184128822959,0.9065232382462778,0.9322699994999999,0.958016760753722,5.523455923183358,0.9841383786940596,0.017712537013874995,73.34071474683505,64.95783033342762,0.940166658888889,0.9337555572222223,0.9425640051999999,1,1,1.0,0.90189999,0.96280003,0.055300000000000016,0.005600040000000028
2013-05-13 00:00:00+00:00,2013-05-13T00:00:00.000Z,0.95670003,0.97610003,0.95169997,0.96679997,62.82110860119078,0.004690515259101469,0.0033366374769753385,0.0013538777821261304,0.9066269545580947,0.9349399985,0.9632530424419052,6.056654755883836,1.0626376938730528,0.018190217227169656,80.587141278881,72.27439574855629,0.9432777688888889,0.9367166661111112,0.9426800040000001,1,1,1.0,0.90189999,0.97610003,0.06489997999999997,0.009300060000000054
2013-05-20 00:00:00+00:00,2013-05-20T00:00:00.000Z,0.9666,0.98379999,0.95880002,0.96310002,60.790515831723965,0.00592800646943592,0.0036593029498478316,0.0022687035195880887,0.90649358496032,0.936875001,0.96725641703968,6.4856925432424966,0.9315963904669295,0.018676628139514696,81.2002742622102,78.37604342930875,0.9457666611111111,0.9382611122222221,0.9426880042000001,1,1,1.0,0.90189999,0.98379999,0.06120002999999996,0.020699970000000012
2013-05-27 00:00:00+00:00,2013-05-27T00:00:00.000Z,0.963,0.97899997,0.94080001,0.94730002,52.923473379043585,0.005569596375316954,0.002640714284583092,0.002928882090733862,0.9098584831253147,0.9385650015,0.9672715198746853,6.117108208553907,0.652143467661041,0.020071151843835094,65.25071718281974,75.67937757463699,0.945533328888889,0.9394222238888889,0.9425380044,0,1,0.0,0.90189999,0.98379999,0.045400030000000036,0.03649996999999994
2013-06-03 00:00:00+00:00,2013-06-03T00:00:00.000Z,0.94700003,0.95200002,0.92250001,0.93330002,47.10632047209007,0.0041085104454480215,0.0009437026837713276,0.003164807761676694,0.9096998131967642,0.9384650029999999,0.9672301928032356,6.130263720284033,0.4102216422813434,0.0207446417121326,43.740402731235825,63.397131392088596,0.9453555544444444,0.9408166677777778,0.9419940048,0,1,0.0,0.90189999,0.98379999,0.03140003000000002,0.05049996999999995
2013-06-10 00:00:00+00:00,2013-06-10T00:00:00.000Z,0.93349999,0.93489999,0.91280001,0.92269999,43.23170796470408,0.002071377931215146,-0.0008747438643692388,0.0029461217955843847,0.9091613901049217,0.9382800020000002,0.9673986138950786,6.206806461399668,0.23247330511257264,0.020841451589837433,25.573230890651022,44.85478360156887,0.9443888866666666,0.941105555,0.9413580041999999,0,0,0.0,0.90189999,0.98379999,0.02080000000000004,0.06109999999999993
2013-06-17 00:00:00+00:00,2013-06-17T00:00:00.000Z,0.92250001,0.93800002,0.91720003,0.93309999,47.77084237859771,0.0012813581217024916,-0.0013318109391055148,0.0026131690608080065,0.9137161054018963,0.939525,0.9653338945981038,5.4940304085796035,0.37552721455044175,0.020838490047706205,20.96072656460423,30.091453395497037,0.9442666644444445,0.9417555538888889,0.9405220038000001,0,0,0.0,0.9052,0.98379999,0.027899989999999986,0.05069999999999997
2013-06-24 00:00:00+00:00,2013-06-24T00:00:00.000Z,0.93260002,0.95020002,0.93159997,0.94529998,52.56264078231008,0.0016210129362246306,-0.0007937248996667009,0.0024147378358913315,0.9170818112089729,0.940914998,0.9647481847910271,5.065959590757227,0.5919931950025863,0.020678601472870064,29.43659514645871,25.323517533904663,0.945244438888889,0.9426388844444443,0.9398560028,1,0,1.0,0.91280001,0.98379999,0.032499970000000045,0.03850000999999992
2013-07-01 00:00:00+00:00,2013-07-01T00:00:00.000Z,0.9454,0.9666,0.94410002,0.9637,58.714748801989764,0.003336459039497197,0.0007373769628846922,0.002599082076612505,0.9189926887285108,0.9430299975,0.9670673062714893,5.097888473370485,0.9299566706177343,0.020808699939093647,48.68543155458163,33.027584421881535,0.9480555533333335,0.9437888833333332,0.9393080026,1,1,1.0,0.91280001,0.98379999,0.050899990000000006,0.020099989999999957
2013-07-08 00:00:00+00:00,2013-07-08T00:00:00.000Z,0.96359998,0.97509998,0.9404,0.94840002,52.6054490848026,0.0034219359689613427,0.0006582831138790702,0.0027636528550822725,0.9206820476847539,0.9439799970000001,0.9672779463152463,4.936110805162792,0.5948586276884767,0.0218009342291584,55.86854625405058,44.66352431836365,0.947077778888889,0.943622218888889,0.9386820023999999,0,1,1.0,0.91280001,0.98379999,0.035600010000000015,0.03539996999999995
2013-07-15 00:00:00+00:00,2013-07-15T00:00:00.000Z,0.94809997,0.94940001,0.9321,0.9364,48.35566042024164,0.0024926420992371634,-0.00021680860467608717,0.0027094507039132506,0.9201200567825758,0.9436499960000001,0.9671799352174244,4.98700563072419,0.34594103849976476,0.02147943964136138,51.690150710840555,52.081376173157594,0.9437000044444444,0.9434888866666665,0.9380340022,0,0,0.0,0.91280001,0.98379999,0.023599990000000015,0.04739998999999995
2013-07-22 00:00:00+00:00,2013-07-22T00:00:00.000Z,0.93610001,0.94069999,0.92610002,0.93129998,46.631450579528774,0.0013293174765276472,-0.0011041065819084829,0.00243342405843613,0.9188099363563637,0.942644996,0.9664800556436363,5.057059602454263,0.26200990956972653,0.02098804895269273,36.47886943066742,48.012522131852855,0.9401666666666666,0.942966663888889,0.9371840018,0,0,0.0,0.91280001,0.98379999,0.018499970000000032,0.05250000999999993
2013-07-29 00:00:00+00:00,2013-07-29T00:00:00.000Z,0.9307,0.93870002,0.92250001,0.92739999,45.30121384396338,9.162157581188435e-05,-0.0018734419860993966,0.001965063561911281,0.9173700236711206,0.9420749965,0.9667799693288794,5.244799601021871,0.2029948868665537,0.020646046170357545,26.619697639351397,38.26290592695313,0.9379555522222223,0.9417444405555554,0.9362740022,0,0,0.0,0.91280001,0.98379999,0.014599979999999957,0.056400000000000006
2013-08-05 00:00:00+00:00,2013-08-05T00:00:00.000Z,0.9271,0.9296,0.91720003,0.92570001,44.70259858472164,-0.0010147382503992164,-0.002383841449848398,0.0013691031994491815,0.9156085514687983,0.9413249975,0.9670414435312017,5.463882527182481,0.1962063210242543,0.02005704072961773,21.596226740721093,28.231597936913314,0.9371111066666666,0.9412333305555555,0.9355680018,0,0,0.0,0.91280001,0.98379999,0.012900000000000023,0.05809997999999994
2013-08-12 00:00:00+00:00,2013-08-12T00:00:00.000Z,0.926,0.93949997,0.92129999,0.92409998,44.11177009824964,-0.001997618134178425,-0.002693377066902085,0.0006957589327236601,0.9135791772532967,0.9400599960000001,0.9665408147467035,5.633857170687088,0.19864949885684802,0.01992439353464505,18.21594409838796,22.143956159486823,0.9372666611111112,0.9408277738888889,0.9349780016,0,0,0.0,0.91280001,0.98379999,0.011299970000000048,0.059700009999999915
2013-08-19 00:00:00+00:00,2013-08-19T00:00:00.000Z,0.9242,0.9289,0.9145,0.92330003,43.80008003194137,-0.0028087295173766513,-0.002803590760080249,-5.138757296402146e-06,0.9120803204388319,0.939479998,0.9668796755611682,5.832945378187418,0.20474163493568148,0.01952979399645613,16.291079706407427,18.70108351517217,0.9361777766666667,0.9402222205555556,0.9345180016000001,0,0,0.0,0.91280001,0.98379999,0.010500020000000054,0.06049995999999991
2013-08-26 00:00:00+00:00,2013-08-26T00:00:00.000Z,0.92259997,0.93489999,0.91670001,0.93449998,49.21105575833849,-0.002518764025382203,-0.0020109002144686407,-0.0005078638109135623,0.9123852433494432,0.939634997,0.9668847506505568,5.800072099817036,0.40577865279352654,0.019434807282423566,21.161216866372353,18.55608022372259,0.9349777766666667,0.9401111077777777,0.9346540016,1,0,1.0,0.91280001,0.98379999,0.021699970000000013,0.04930000999999995
2013-09-02 00:00:00+00:00,2013-09-02T00:00:00.000Z,0.93419999,0.94550002,0.92979997,0.93239999,48.27257328721231,-0.002430399790624427,-0.0015380287837686915,-0.0008923710068557353,0.9122122715768732,0.9395449969999999,0.9668777224231266,5.818289812707438,0.36929574549571875,0.01916803890510761,26.34295087194452,21.265082481574776,0.9314999977777778,0.9397777755555556,0.934586001,1,0,1.0,0.91280001,0.98379999,0.01959997999999996,0.0514
2013-09-09 00:00:00+00:00,2013-09-09T00:00:00.000Z,0.93190002,0.93699998,0.92220002,0.92739999,46.02213204528378,-0.0027323320877159496,-0.0014719688646881715,-0.0012603632230277781,0.9112710164131059,0.9390899959999999,0.9669089755868938,5.924667434513688,0.2898915385540003,0.018856033269028506,29.225019681030275,25.576395806449057,0.9291666611111111,0.9381222199999999,0.9343660013999999,0,0,1.0,0.91280001,0.98379999,0.014599979999999957,0.056400000000000006
2013-09-16 00:00:00+00:00,2013-09-16T00:00:00.000Z,0.92729998,0.92790002,0.90780002,0.91100001,39.51503098273317,-0.004246011555947726,-0.0023885186663359587,-0.0018574928896117678,0.9073209473125865,0.937719998,0.9681190486874136,6.483609340154768,0.060512789120364736,0.018944888035526488,19.88348181706183,25.150484123345553,0.9263444399999999,0.9350222222222223,0.9339860014,0,0,0.0,0.90780002,0.98379999,0.0031999899999999304,0.07279997999999999
2013-09-23 00:00:00+00:00,2013-09-23T00:00:00.000Z,0.91079998,0.9138,0.90179998,0.90499997,37.42989247922107,-0.0058621908366881526,-0.0032037583576611075,-0.002658432479027045,0.9029373394999405,0.935109997,0.9672826545000595,6.881042359353471,0.03205564383445306,0.018448826032988898,10.85179844705017,19.98676664838077,0.9234222166666667,0.9317944416666667,0.9334160009999999,0,0,0.0,0.90179998,0.98379999,0.0031999900000000414,0.07880001999999997
2013-09-30 00:00:00+00:00,2013-09-30T00:00:00.000Z,0.9048,0.90810001,0.89649999,0.9073,38.763857508551524,-0.006878144394684926,-0.003375769532526305,-0.0035023748621586213,0.9012561103205974,0.9321349984999999,0.9630138866794025,6.62541117522529,0.09786443158653185,0.017959625602061133,7.620298890242943,12.785193051451657,0.9211888844444444,0.9295722183333334,0.9329960006,0,0,0.0,0.89649999,0.98379999,0.010800009999999971,0.07649998999999996
2013-10-07 00:00:00+00:00,2013-10-07T00:00:00.000Z,0.9073,0.91320002,0.9012,0.91229999,41.67493070184334,-0.0071968763914666,-0.0029556012234463825,-0.004241275168020218,0.9010534780170164,0.929594997,0.9581365159829837,6.1406352390219725,0.19702020746843715,0.01753393948762821,12.735954436053646,10.40268392444893,0.9196999933333334,0.92840555,0.93254,0,0,1.0,0.89649999,0.97899997,0.015799999999999925,0.0666999800000001
2013-10-14 00:00:00+00:00,2013-10-14T00:00:00.000Z,0.90969998,0.91769999,0.90009999,0.90189999,37.66420474201625,-0.008194209136620723,-0.003162347174880404,-0.005031861961740319,0.8975808230745322,0.9273249955,0.9570691679254678,6.415048137342651,0.07260526303581996,0.01753865809565479,14.683397287733598,11.679883538010072,0.9172333277777778,0.9272499944444443,0.931772,0,0,1.0,0.89649999,0.97509998,0.00539999999999996,0.07319998999999999
2013-10-21 00:00:00+00:00,2013-10-21T00:00:00.000Z,0.90189999,0.90450001,0.88880002,0.89270002,34.50106512970484,-0.009616114630554895,-0.003667402135051661,-0.005948712495503234,0.8921156375285745,0.9252949955,0.9584743534714256,7.17162810407215,0.008806416205051891,0.01740732466025089,12.396008751814174,13.271786825200481,0.9138333266666666,0.9250055516666666,0.9306499998000001,0,0,0.0,0.88880002,0.97509998,0.0039000000000000146,0.08239995999999994
2013-10-28 00:00:00+00:00,2013-10-28T00:00:00.000Z,0.89230001,0.9138,0.89170003,0.91229999,45.08269270937177,-0.009057027429158038,-0.0024866519469238426,-0.006570375482234195,0.8911265866479308,0.9247749955,0.9584234043520692,7.277101784932335,0.31462711127226345,0.017742513613090125,19.51079924343402,15.530068427660607,0.9113666611111112,0.9231722188888889,0.9299859991999999,1,0,1.0,0.88880002,0.97509998,0.023499969999999926,0.06279999000000003
2013-11-04 00:00:00+00:00,2013-11-04T00:00:00.000Z,0.91189998,0.9249,0.90880001,0.92150003,49.22892461701118,-0.007781875833429375,-0.0009692002809561437,-0.006812675552473231,0.8907412413480186,0.9241949975000001,0.9576487536519817,7.239544953711251,0.4597210028112126,0.01762519049786942,35.33214579659015,22.412984597279458,0.9101555544444443,0.9208277761111111,0.9298480002000001,1,0,1.0,0.88880002,0.97509998,0.03270001,0.05359994999999995
2013-11-11 00:00:00+00:00,2013-11-11T00:00:00.000Z,0.92110002,0.92309999,0.91229999,0.91509998,46.59351478329651,-0.007204688391380554,-0.0003136102711258585,-0.006891078120254695,0.8904748560523708,0.9226849974999999,0.954895138947629,6.981828367189666,0.38225730842671984,0.017137676890878768,48.500846560846476,34.447930533623556,0.9087888866666667,0.9189777738888889,0.9295880000000001,1,0,1.0,0.88880002,0.97509998,0.02629996000000001,0.05999999999999994
2013-11-18 00:00:00+00:00,2013-11-18T00:00:00.000Z,0.9145,0.91890001,0.90630001,0.90679997,43.352216132156826,-0.007332480356825211,-0.0003531217892564116,-0.006979358567568799,0.8930232510137702,0.919839996,0.9466567409862298,5.830741238225038,0.2568678449473276,0.016813557112958868,45.267442680775964,43.03347834607087,0.9083222155555555,0.9173333277777778,0.9290359989999999,1,0,1.0,0.88880002,0.97509998,0.017999949999999987,0.06830000999999997
2013-11-25 00:00:00+00:00,2013-11-25T00:00:00.000Z,0.90700001,0.9131,0.90249997,0.90619999,43.118707921630445,-0.007396902889788004,-0.0003340354577753635,-0.0070628674320126405,0.8937424071912186,0.9177299944999999,0.9417175818087813,5.227591438122353,0.25966727392006056,0.016369733747747535,36.272710170487855,43.34699980403678,0.9084555511111111,0.915938883888889,0.9288019982,1,0,0.0,0.88880002,0.94940001,0.01739996999999993,0.043200020000000006
2013-12-02 00:00:00+00:00,2013-12-02T00:00:00.000Z,0.90560001,0.9109,0.89099997,0.89209998,37.9459347119767,-0.008487868317154645,-0.0011400007081136037,-0.007347867609041042,0.8906665501934969,0.9155149934999999,0.9403634368065028,5.428298494928567,0.028843452863864888,0.01662189776576559,22.751252204585423,34.76380168528309,0.9067666600000001,0.9139777722222221,0.9283159974,0,0,0.0,0.88880002,0.94550002,0.0032999599999999907,0.05340003999999998
2013-12-09 00:00:00+00:00,2013-12-09T00:00:00.000Z,0.89289999,0.89340001,0.88380003,0.88929999,36.99676644452543,-0.009469246491676575,-0.001697103106108426,-0.007772143385568149,0.8871963505359209,0.913414994,0.9396336374640791,5.740795506161593,0.04011724456608891,0.016120332211068067,15.61536448142229,24.879775618831868,0.9042111044444445,0.9119555488888889,0.9278339973999999,0,0,0.0,0.88380003,0.94550002,0.0054999600000000815,0.056200029999999956
2013-12-16 00:00:00+00:00,2013-12-16T00:00:00.000Z,0.88929999,0.90009999,0.88309997,0.8962,40.918748182780284,-0.009579792736767123,-0.001446119480959178,-0.008133673255807945,0.8854383699541475,0.9118549945,0.9382716190458524,5.794040654531388,0.20369048337672901,0.01618316705313465,15.1331404747279,17.83325238691188,0.9035777722222222,0.9104055499999999,0.9272699979999999,1,0,0.0,0.88309997,0.94550002,0.01310003000000004,0.04930002
