datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance,label
1973-08-06 00:00:00+00:00,1973-08-06T00:00:00.000Z,2.475,2.475,2.475,2.475,42.41334680972962,0.0178086469464848,-0.0111920532538501,0.029000700200335,2.44851477148738,2.52548,2.60244522851262,6.095097051857064,0.1720597016630521,0.0148059285626304,13.00801405882973,30.145470346813383,2.5401666666666665,2.5306166666666665,2.447626,0,0,0.0,2.475,2.581,0.0,0.1059999999999998,-1
1973-08-13 00:00:00+00:00,1973-08-13T00:00:00.000Z,2.4635,2.4635,2.4635,2.4635,40.02201975358521,0.0117172999109911,-0.0138267202314751,0.0255440201424662,2.4461976614480747,2.52488,2.6035623385519253,6.2325606406581935,0.1099505865633788,0.0145697801359851,6.892778993435569,17.287458688221317,2.527222222222222,2.5296722222222225,2.447918,0,0,0.0,2.4635,2.581,0.0,0.1175000000000001,-1
1973-08-20 00:00:00+00:00,1973-08-20T00:00:00.000Z,2.4585,2.4585,2.4585,2.4585,38.99263930876923,0.0064124861377585,-0.0153052272037661,0.0217177133415247,2.441707566239084,2.523655,2.6056024337609163,6.494345206529107,0.1024585700261716,0.0138861957256416,0.0,6.6335976840884285,2.514388888888889,2.528211111111111,2.448154,0,0,0.0,2.4585,2.581,0.0,0.1225,-1
1973-08-27 00:00:00+00:00,1973-08-27T00:00:00.000Z,2.458,2.458,2.458,2.458,38.88493255291498,0.0021433302055933,-0.0156595065087451,0.0178028367143384,2.4376773960328872,2.52253,2.607382603967113,6.727579372067956,0.119752388359169,0.0129300016279597,0.0,2.297592997811852,2.5007222222222225,2.526616666666667,2.448374,0,0,0.0,2.458,2.581,0.0,0.1229999999999997,-1
1973-09-03 00:00:00+00:00,1973-09-03T00:00:00.000Z,2.4185,2.4185,2.4185,2.4185,31.485717060848778,-0.0043768726495856,-0.0177437674911392,0.0133668948415536,2.424158463665039,2.519215,2.614271536334961,7.546520351376196,-0.0297636747729785,0.0148279273286221,0.0,0.0,2.4852777777777777,2.522666666666667,2.448064,0,0,0.0,2.4185,2.581,0.0,0.1625000000000001,-1
1973-09-10 00:00:00+00:00,1973-09-10T00:00:00.000Z,2.4115,2.4115,2.4115,2.4115,30.3823713253562,-0.0099938193577795,-0.0186885713594665,0.008694752001687,2.410154221750266,2.515455,2.6207557782497344,8.372304672493378,0.0063901628843732,0.0142687708750792,0.0,0.0,2.4707777777777777,2.517138888888889,2.447904,0,0,0.0,2.4115,2.581,0.0,0.1694999999999997,1
1973-09-17 00:00:00+00:00,1973-09-17T00:00:00.000Z,2.424,2.424,2.424,2.424,34.77769470949694,-0.0132835204042809,-0.0175826179247743,0.0042990975204934,2.3999951109824065,2.512175,2.6243548890175936,8.930897649852703,0.1069928363622675,0.0141424261564258,2.458210422812144,0.8194034742707098,2.4579444444444443,2.5101111111111107,2.44795,0,0,1.0,2.4115,2.581,0.0124999999999997,0.157,-1
1973-09-24 00:00:00+00:00,1973-09-24T00:00:00.000Z,2.4135,2.4135,2.4135,2.4135,32.898746016333035,-0.0165471491967905,-0.0166769973738271,0.0001298481770366,2.387148678742181,2.5073,2.6274513212578188,9.584120070021052,0.1096588908967332,0.0138822453219059,2.851524090462052,1.7699115044247271,2.447888888888889,2.503111111111111,2.447862,0,0,1.0,2.4115,2.581,0.0019999999999997,0.1674999999999999,-1
1973-10-01 00:00:00+00:00,1973-10-01T00:00:00.000Z,2.413,2.413,2.413,2.413,32.8078474035365,-0.0189554378610443,-0.0152682288304647,-0.0036872090305795,2.375314938454178,2.5004250000000003,2.625535061545823,10.007103716034072,0.1506076373082892,0.0129263449409923,3.193989843886621,2.8345747857202674,2.4372777777777777,2.494222222222222,2.44827,0,0,1.0,2.4115,2.581,0.0014999999999996,0.1680000000000001,1
1973-10-08 00:00:00+00:00,1973-10-08T00:00:00.000Z,2.426,2.426,2.426,2.426,37.6327911121584,-0.0195892202861882,-0.0127216090044869,-0.0068676112817013,2.3669761763896866,2.49475,2.622523823610313,10.243417064660845,0.230969935557088,0.01293160614806,4.439483124778181,3.494999019708947,2.431833333333333,2.486,2.44987,0,0,1.0,2.4115,2.581,0.0144999999999999,0.1549999999999998,-1
1973-10-15 00:00:00+00:00,1973-10-15T00:00:00.000Z,2.437,2.437,2.437,2.437,41.463130079492025,-0.0189850416131678,-0.0096939442651732,-0.0092910973479946,2.3631157498921094,2.48795,2.612784250107891,10.035109235144656,0.2959294025639373,0.0127936310799271,10.686794457128196,6.106755808597661,2.428888888888889,2.478055555555556,2.45171,1,0,1.0,2.4115,2.581,0.0254999999999996,0.1440000000000001,-1
1973-10-22 00:00:00+00:00,1973-10-22T00:00:00.000Z,2.4355,2.4355,2.4355,2.4355,41.09251179123799,-0.0184149866230445,-0.0072991114200399,-0.0111158752030046,2.360770904435652,2.481025,2.601279095564348,9.693904379387398,0.3107133075744637,0.0119869257702059,18.591751384116005,11.239342988674125,2.426333333333333,2.470361111111111,2.45346,1,0,1.0,2.4115,2.581,0.024,0.1454999999999997,-1
1973-10-29 00:00:00+00:00,1973-10-29T00:00:00.000Z,2.4345,2.4345,2.4345,2.4345,40.83048678279263,-0.0178382770253922,-0.00537792145791,-0.0124603555674821,2.360953501827409,2.47375,2.586546498172591,9.11947433431762,0.3260141022288512,0.011202129661901,22.79182774914072,17.35679119679497,2.423722222222222,2.462222222222222,2.4551420000000004,1,0,1.0,2.4115,2.581,0.0229999999999996,0.1465,-1
1973-11-05 00:00:00+00:00,1973-11-05T00:00:00.000Z,2.4015,2.4015,2.4015,2.4015,33.28726620295338,-0.0198156324457454,-0.0058842215026106,-0.0139314109431347,2.358076004208356,2.465125,2.572173995791643,8.685076480230709,0.2028229946040921,0.0127591493168309,16.151202749140797,19.17826062746584,2.4218333333333337,2.453555555555555,2.456176,0,0,0.0,2.4015,2.581,0.0,0.1795,-1
1973-11-12 00:00:00+00:00,1973-11-12T00:00:00.000Z,2.3855,2.3855,2.3855,2.3855,30.3587547311488,-0.0224153766360988,-0.0067871725543712,-0.0156282040817276,2.357065158849397,2.45535,2.553634841150603,8.005770350508318,0.1446552734771772,0.012990642643479,7.903780068728417,15.61560352233664,2.418944444444444,2.444861111111111,2.456938,0,0,0.0,2.3855,2.5575,0.0,0.1720000000000001,-1
1973-11-19 00:00:00+00:00,1973-11-19T00:00:00.000Z,2.346,2.346,2.346,2.346,24.603898015894003,-0.0273477645158788,-0.0093756483473209,-0.0179721161685578,2.3472191313912933,2.444775,2.5423308686087065,7.980764578229619,-0.0062483754625934,0.014884198491116,0.0,8.018327605956399,2.410277777777778,2.434111111111111,2.456994,0,0,0.0,2.346,2.542,0.0,0.1959999999999997,-1
1973-11-26 00:00:00+00:00,1973-11-26T00:00:00.000Z,2.343,2.343,2.343,2.343,24.228249701074528,-0.0311398317776339,-0.0105341724872608,-0.020605659290373,2.3383769440320377,2.434825,2.5312730559679624,7.92238094877146,0.0239665585872356,0.0140353145478094,0.0,2.6345933562428008,2.4024444444444444,2.4251666666666667,2.4569140000000003,0,0,0.0,2.343,2.5395,0.0,0.1964999999999999,-1
1973-12-03 00:00:00+00:00,1973-12-03T00:00:00.000Z,2.326,2.326,2.326,2.326,22.163235520541956,-0.0351120801248474,-0.0116051366675795,-0.0235069434572679,2.3291573160711883,2.42415,2.519142683928812,7.837195217194627,-0.0166187328360692,0.0142470807183408,0.0,0.0,2.392777777777778,2.415027777777778,2.456484,0,0,0.0,2.326,2.5085,0.0,0.1825000000000001,-1
1973-12-10 00:00:00+00:00,1973-12-10T00:00:00.000Z,2.31,2.31,2.31,2.31,20.400834727517857,-0.0391004561219543,-0.0124748101317491,-0.0266256459902052,2.314559610071844,2.41445,2.514340389928156,8.274380494784008,-0.022823066739068,0.0143722908438013,0.0,0.0,2.379888888888889,2.4058611111111112,2.455724,0,0,0.0,2.31,2.5085,0.0,0.1985000000000001,-1
1973-12-17 00:00:00+00:00,1973-12-17T00:00:00.000Z,2.3075,2.3075,2.3075,2.3075,20.13146327351642,-0.0419790930869585,-0.0122827576774026,-0.0296963354095558,2.303937768290769,2.4044,2.5048622317092306,8.35653233315844,0.0177292085225679,0.0135242599731101,0.0,0.0,2.3654999999999995,2.397194444444444,2.45484,0,0,0.0,2.3075,2.475,0.0,0.1674999999999999,-1
1973-12-24 00:00:00+00:00,1973-12-24T00:00:00.000Z,2.318,2.318,2.318,2.318,24.63258958275124,-0.0429184343776376,-0.0105776791744654,-0.0323407552031722,2.294852949895294,2.3965500000000004,2.4982470501047067,8.486954172014462,0.11380394062991,0.0133082390154904,2.7027027027026964,0.900900900900894,2.352444444444445,2.389388888888889,2.454164,0,0,1.0,2.3075,2.4635,0.0104999999999999,0.1454999999999997,-1
1973-12-31 00:00:00+00:00,1973-12-31T00:00:00.000Z,2.276,2.276,2.276,2.276,19.820758108804657,-0.0465157139144642,-0.0113399669690336,-0.0351757469454306,2.277627167981292,2.387175,2.4967228320187083,9.178031105277846,-0.007426746615187,0.0153576715525416,2.7027027027026964,1.801801801801793,2.334833333333333,2.379277777777778,2.452634,0,0,1.0,2.276,2.4585,0.0,0.1825000000000001,-1
1974-01-07 00:00:00+00:00,1974-01-07T00:00:00.000Z,2.2485,2.2485,2.2485,2.2485,17.421126088371413,-0.0509977339058305,-0.0126575895683198,-0.0383401443375106,2.256723228441597,2.376675,2.496626771558402,10.094082830711178,-0.0342772279840549,0.0162249889947319,2.7027027027026964,2.7027027027026964,2.317833333333333,2.369833333333333,2.450384,0,0,0.0,2.2485,2.458,0.0,0.2095000000000002,-1
1974-01-14 00:00:00+00:00,1974-01-14T00:00:00.000Z,2.186,2.186,2.186,2.186,13.43894100407906,-0.0589138722591133,-0.0164589823372822,-0.0424548899218311,2.223084902135904,2.363075,2.503065097864096,11.848129903968008,-0.1324554475699643,0.0195303761804949,0.0,1.801801801801793,2.295666666666667,2.3573055555555555,2.446824,0,0,0.0,2.186,2.437,0.0,0.2509999999999999,1
1974-01-21 00:00:00+00:00,1974-01-21T00:00:00.000Z,2.204,2.204,2.204,2.204,19.169508202949206,-0.0630086943620091,-0.0164430435521423,-0.0465656508098667,2.1987801136290086,2.35235,2.5059198863709917,13.056720842645978,0.0169951495515907,0.0194210626977242,2.404809619238506,1.7025041073137297,2.279888888888889,2.345083333333333,2.443268,0,0,1.0,2.186,2.437,0.0180000000000002,0.2329999999999996,1
1974-01-28 00:00:00+00:00,1974-01-28T00:00:00.000Z,2.2765,2.2765,2.2765,2.2765,37.2024936422075,-0.0597153647347963,-0.0105197711399436,-0.0491955935948527,2.1911579072920886,2.3456,2.500042092707912,13.168664112202553,0.2762915576044237,0.0232124442977958,14.544313308037976,5.64970764242549,2.2725,2.3374722222222224,2.440136,1,0,1.0,2.186,2.437,0.0905,0.1604999999999998,-1
1974-02-04 00:00:00+00:00,1974-02-04T00:00:00.000Z,2.2385,2.2385,2.2385,2.2385,33.04162434670009,-0.059485942779176,-0.0082322793474586,-0.0512536634317173,2.1795671373582834,2.336325,2.4930828626417165,13.41918291690724,0.1879741840331569,0.0242687057620467,22.66496296001017,13.204695295762212,2.262777777777778,2.327777777777777,2.435426,1,0,1.0,2.186,2.437,0.0525000000000002,0.1984999999999996,1
1974-02-11 00:00:00+00:00,1974-02-11T00:00:00.000Z,2.278,2.278,2.278,2.278,40.49211264720718,-0.055477296599939,-0.0033789065345773,-0.0520983900653617,2.175023012065856,2.32955,2.484076987934145,13.266681370577569,0.3332006574088877,0.0253566625098881,35.63191608095547,24.280397449667863,2.2592222222222222,2.319555555555556,2.430986,1,0,1.0,2.186,2.437,0.092,0.1589999999999998,1
1974-02-18 00:00:00+00:00,1974-02-18T00:00:00.000Z,2.3155,2.3155,2.3155,2.3155,46.570392186837005,-0.048712946498258,0.0027083548536829,-0.0514213013519409,2.174907755583875,2.324675,2.474442244416125,12.885004950466184,0.4693691366367555,0.0262240490594028,50.47157905882267,36.25615269992943,2.260111111111111,2.312805555555556,2.427886,1,1,1.0,2.186,2.437,0.1295000000000001,0.1214999999999997,1
1974-02-25 00:00:00+00:00,1974-02-25T00:00:00.000Z,2.286,2.286,2.286,2.286,42.86146285845619,-0.0452113850624877,0.0049679330315625,-0.0501793180940503,2.174566553359002,2.3176750000000004,2.4607834466409986,12.349310981133954,0.3893321786957123,0.0264580468828856,63.58235191215835,49.89528235064549,2.256555555555556,2.3045,2.424466,1,1,1.0,2.186,2.437,0.1,0.1509999999999998,1
1974-03-04 00:00:00+00:00,1974-03-04T00:00:00.000Z,2.322,2.322,2.322,2.322,48.275261905829645,-0.0390809721420133,0.0088786767616296,-0.0479596489036429,2.1796229686474944,2.311925,2.4442270313525056,11.445183676157802,0.5380757570273287,0.0271396185537461,80.59154155292693,64.88182417463598,2.2616666666666667,2.2982500000000003,2.4214320000000003,1,1,1.0,2.186,2.4355,0.1360000000000001,0.1135000000000001,1
1974-03-11 00:00:00+00:00,1974-03-11T00:00:00.000Z,2.334,2.334,2.334,2.334,49.976672072098296,-0.0328753099149516,0.012067471190953,-0.0449427811059047,2.186666348865582,2.30685,2.4270336511344177,10.41971962931425,0.6129521351021141,0.0260582119377404,86.94570821959358,77.03986722822629,2.271166666666667,2.2945,2.4186020000000004,1,1,1.0,2.186,2.4345,0.1480000000000001,0.1004999999999998,1
1974-03-18 00:00:00+00:00,1974-03-18T00:00:00.000Z,2.341,2.341,2.341,2.341,50.98942155196424,-0.0270802718747757,0.0142900073849031,-0.0413702792596789,2.1957277008327623,2.302175,2.408622299167238,9.24754192598198,0.682367238547794,0.0246969049006293,99.04761904761904,88.86162294004652,2.288388888888889,2.2920277777777778,2.415762,1,1,1.0,2.186,2.4015,0.1550000000000002,0.0604999999999997,1
1974-03-25 00:00:00+00:00,1974-03-25T00:00:00.000Z,2.393,2.393,2.393,2.393,57.82092763083464,-0.0180832446709366,0.0186296276709937,-0.0367128723419304,2.196835511010159,2.30175,2.406664488989841,9.116062907773738,0.9348779700429912,0.0266471342061947,100.0,95.33110908907088,2.309388888888889,2.2946388888888887,2.414012,1,1,1.0,2.186,2.393,0.2069999999999998,0.0,0
1974-04-01 00:00:00+00:00,1974-04-01T00:00:00.000Z,2.393,2.393,2.393,2.393,57.82092763083464,-0.0108282148711089,0.0207077259766572,-0.0315359408477661,2.1959695126241727,2.302125,2.408280487375828,9.222391258148663,0.9280278026432603,0.0247437600213273,100.0,99.68253968253968,2.322333333333334,2.297416666666667,2.412176,1,1,1.0,2.186,2.393,0.2069999999999998,0.0,0
1974-04-08 00:00:00+00:00,1974-04-08T00:00:00.000Z,2.364,2.364,2.364,2.364,53.03917190405642,-0.00733406656787,0.0193614994239169,-0.0266955659917869,2.195106292168598,2.303025,2.4109437078314016,9.371909365413028,0.7825043091474905,0.0250477782684905,95.33011272141708,98.443370907139,2.3362777777777777,2.2995277777777776,2.4097220000000004,1,1,0.0,2.186,2.393,0.1779999999999999,0.0289999999999999,1
1974-04-15 00:00:00+00:00,1974-04-15T00:00:00.000Z,2.3845,2.3845,2.3845,2.3845,55.8205689978082,-0.0028775792468946,0.0190543893959138,-0.0219319686428085,2.1926844316831544,2.3051000000000004,2.4175155683168463,9.75363917546709,0.8531539322747935,0.0247229358664217,93.9613526570049,96.43048845947398,2.3481111111111117,2.3036666666666665,2.40762,1,1,0.0,2.186,2.393,0.1985000000000001,0.0084999999999997,1
1974-04-22 00:00:00+00:00,1974-04-22T00:00:00.000Z,2.41,2.41,2.41,2.41,59.06814746753072,0.0026809516085353,0.019690336201075,-0.0170093845925397,2.1881383724110663,2.3093,2.430461627588933,10.493364014111078,0.9155606110774868,0.0247784406214718,93.96135265700488,94.41760601180891,2.358611111111111,2.309361111111111,2.4056,1,1,0.0,2.186,2.41,0.2240000000000002,0.0,0
1974-04-29 00:00:00+00:00,1974-04-29T00:00:00.000Z,2.418,2.418,2.418,2.418,60.060077953722654,0.0076435504085607,0.0197223480008804,-0.0120787975923196,2.1845979631212504,2.3147,2.444802036878749,11.241373558452445,0.8969960904465796,0.0235799770868089,98.6312399355878,95.51798174986584,2.373277777777778,2.3149166666666665,2.40295,1,1,1.0,2.186,2.418,0.2320000000000002,0.0,-1
1974-05-06 00:00:00+00:00,1974-05-06T00:00:00.000Z,2.43,2.43,2.43,2.43,61.56469544590082,0.0124017853611895,0.0195844663628073,-0.0071826810016178,2.1814516614448825,2.320825,2.460198338555118,12.010671942530582,0.8916638617249769,0.0227528336295047,100.0,97.53086419753087,2.385277777777778,2.323472222222222,2.40076,1,1,1.0,2.186,2.43,0.2440000000000002,0.0,-1
1974-05-13 00:00:00+00:00,1974-05-13T00:00:00.000Z,2.41,2.41,2.41,2.41,57.66555563763389,0.0143929747359141,0.0172605245900255,-0.0028675498541114,2.1807559725615078,2.325425,2.470094027438493,12.442373109301975,0.7923051377944662,0.0225562021622061,95.61403508771927,98.08175834110234,2.3937222222222223,2.3324444444444445,2.3975,1,1,0.0,2.186,2.43,0.2240000000000002,0.02,0
1974-05-20 00:00:00+00:00,1974-05-20T00:00:00.000Z,2.401,2.401,2.401,2.401,55.94835288945439,0.0150710521692634,0.0143508816186998,0.0007201705505635,2.185296628988435,2.331675,2.4780533710115646,12.55564098869396,0.7368006950785199,0.0215878997499319,88.90107212475625,94.83836907082518,2.400388888888889,2.3443888888888886,2.39404,1,1,0.0,2.186,2.43,0.2149999999999998,0.0290000000000003,0
1974-05-27 00:00:00+00:00,1974-05-27T00:00:00.000Z,2.396,2.396,2.396,2.396,54.969009085113846,0.0150316991364825,0.0114492228687351,0.0035824762677473,2.195338518204009,2.33905,2.4827614817959907,12.288021358755977,0.698140048687428,0.0204030472023647,81.03070175438583,88.51526965562044,2.4007222222222224,2.3550555555555555,2.39036,1,1,0.0,2.186,2.43,0.2099999999999999,0.0340000000000002,0
1974-06-03 00:00:00+00:00,1974-06-03T00:00:00.000Z,2.4025,2.4025,2.4025,2.4025,56.04615074889888,0.01534808409215,0.0094124862595221,0.0059355978326278,2.222185581879314,2.349875,2.4775644181206857,10.867762593387802,0.7060664101008799,0.0194099704055829,76.9290123456788,82.28692874160696,2.4017777777777782,2.362055555555556,2.38693,1,1,0.0,2.204,2.43,0.1984999999999996,0.0275000000000003,-1
1974-06-10 00:00:00+00:00,1974-06-10T00:00:00.000Z,2.3925,2.3925,2.3925,2.3925,53.90966840480644,0.0146233363042296,0.0069501907772813,0.0076731455269482,2.249496812432428,2.3593,2.469103187567572,9.308115760401137,0.6511795820115371,0.0187378284074897,70.62114197530849,76.19361869179103,2.4049444444444443,2.3706111111111112,2.38316,0,1,0.0,2.2385,2.43,0.1539999999999999,0.0375,-1
1974-06-17 00:00:00+00:00,1974-06-17T00:00:00.000Z,2.377,2.377,2.377,2.377,50.68455118391762,0.0126523990196285,0.0039834027941442,0.0086689962254842,2.261139596477993,2.364325,2.467510403522007,8.728529582185764,0.5614185706861946,0.0185065545488822,58.64132507976115,68.73049313358281,2.404111111111111,2.3761111111111117,2.37955,0,1,0.0,2.2385,2.43,0.1384999999999996,0.0530000000000003,-1
1974-06-24 00:00:00+00:00,1974-06-24T00:00:00.000Z,2.3905,2.3905,2.3905,2.3905,53.30477317205504,0.0120409535799024,0.0026975658835345,0.0093433876963679,2.2859783450331,2.371925,2.4578716549669,7.246996002563329,0.6080612154548273,0.0181489429340129,47.17948445125387,58.81398383544117,2.401944444444444,2.3802777777777777,2.37652,0,1,0.0,2.278,2.43,0.1124999999999998,0.0395000000000003,-1
1974-07-01 00:00:00+00:00,1974-07-01T00:00:00.000Z,2.388,2.388,2.388,2.388,52.74587266658122,0.0112252518413149,0.0015054913159576,0.0097197605253573,2.3029056904218823,2.377425,2.451944309578118,6.268909393828853,0.5709547636704425,0.0170311596250481,38.98819657246597,48.26966870116033,2.398611111111111,2.3859444444444446,2.3734900000000003,0,1,0.0,2.286,2.43,0.1019999999999998,0.0420000000000002,-1
1974-07-08 00:00:00+00:00,1974-07-08T00:00:00.000Z,2.386,2.386,2.386,2.386,52.273672554083525,0.0102987020251417,0.0004631531998275,0.0098355488253142,2.3120211236128183,2.38095,2.449878876387181,5.790031406554661,0.5366319622826418,0.0159575038758882,36.61616161616158,40.92794754662714,2.393722222222222,2.3895,2.37113,0,1,0.0,2.286,2.43,0.1,0.044,-1
1974-07-15 00:00:00+00:00,1974-07-15T00:00:00.000Z,2.3928,2.3928,2.3928,2.3928,53.788459828003056,0.0099978586987936,0.0001298478987835,0.00986801080001,2.3327912934735857,2.38629,2.439788706526414,4.483839476879515,0.5608425924913326,0.0153033956131334,33.169430150562214,36.25792944639659,2.391811111111111,2.3927666666666667,2.368816,0,1,0.0,2.322,2.43,0.0707999999999997,0.0372000000000003,-1
1974-07-22 00:00:00+00:00,1974-07-22T00:00:00.000Z,2.3923,2.3923,2.3923,2.3923,53.65361372979624,0.009608333486426,-0.0002077418508672,0.0098160753372932,2.3451589038660785,2.389805,2.4344510961339214,3.736379841361237,0.5279419727148829,0.0142460089467246,30.670859538784224,33.48548376850267,2.3908444444444443,2.3956166666666667,2.367162,0,0,0.0,2.334,2.43,0.0583,0.0377,-1
1974-07-29 00:00:00+00:00,1974-07-29T00:00:00.000Z,2.3845,2.3845,2.3845,2.3845,51.48520568668791,0.0085714310153526,-0.0009957154575525,0.0095671464729051,2.355580028571449,2.3923300000000003,2.429079971428552,3.07231622966324,0.3934693049323428,0.013785579224566,24.276729559748656,29.37233974969836,2.389566666666666,2.3951444444444445,2.365582,0,0,0.0,2.341,2.43,0.0434999999999998,0.0455,-1
