datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance
1987-06-08 00:00:00+00:00,1987-06-08T00:00:00.000Z,1.6651,1.6679,1.6279,1.6296,60.051943804048584,0.041228788294299656,-0.0029868034089809772,0.044215591703280634,1.4956700004531431,1.6060199999999998,1.7163699995468564,13.742045497173965,0.6068418672262326,0.0326752519309577,57.73184173439023,69.57074422080832,1.6530555555555557,1.6166888888888888,1.51997,0,0,0.0,1.4977,1.6889,0.1318999999999999,0.05930000000000013
1987-06-15 00:00:00+00:00,1987-06-15T00:00:00.000Z,1.6268,1.6434,1.5895,1.5909,50.67741186608222,0.034954199985543166,-0.0074091133741899795,0.042363313359733146,1.5080691831886361,1.609975,1.7118808168113637,12.659304251477668,0.40640867912717205,0.034191305364460745,38.467361862365095,55.38539514760371,1.648288888888889,1.6205944444444442,1.52112,0,0,0.0,1.4977,1.6889,0.09319999999999995,0.09800000000000009
1987-06-22 00:00:00+00:00,1987-06-22T00:00:00.000Z,1.6018,1.6265,1.5868,1.5996,52.47359438210353,0.030333890626995652,-0.009623538186189995,0.03995742881318565,1.523709137588774,1.6145450000000001,1.7053808624112263,11.252193331400017,0.41773623542900834,0.03458478355271357,21.706412650453668,39.301872082402994,1.6419222222222223,1.6246,1.523458,0,0,0.0,1.4977,1.6889,0.10189999999999988,0.08930000000000016
1987-06-29 00:00:00+00:00,1987-06-29T00:00:00.000Z,1.5953,1.6243,1.5953,1.6232,57.04353518020153,0.02825092585175759,-0.009365202369142449,0.03761612822090004,1.5397016575664666,1.6196749999999998,1.699648342433533,9.875233294770021,0.5220385936909533,0.03418587044180549,17.180369376557113,25.784714629791953,1.6357,1.6289555555555557,1.525942,0,0,0.0,1.5165,1.6889,0.10670000000000002,0.06570000000000009
1987-07-06 00:00:00+00:00,1987-07-06T00:00:00.000Z,1.6156,1.6235,1.6044,1.6151,55.08571720617462,0.025650871673417175,-0.009572205237986298,0.03522307691140347,1.556055456619245,1.6240549999999998,1.6920545433807546,8.374044398835602,0.43415396960934394,0.03310830826739082,25.301991511589904,21.396257846200225,1.629988888888889,1.63055,1.528734,0,0,1.0,1.5319,1.6889,0.08319999999999994,0.07380000000000009
1987-07-13 00:00:00+00:00,1987-07-13T00:00:00.000Z,1.6102,1.6383,1.5917,1.5996,51.446929634884995,0.022085007326587247,-0.010510455667852983,0.03259546299444023,1.5679966505334448,1.626795,1.6855933494665551,7.2287349624943715,0.2687435085616752,0.03407200053400579,25.301991511589904,22.594784133245636,1.6209444444444445,1.6316944444444443,1.531352,0,0,1.0,1.552,1.6889,0.047599999999999865,0.08930000000000016
1987-07-20 00:00:00+00:00,1987-07-20T00:00:00.000Z,1.6023,1.6091,1.5914,1.5971,50.863329380082845,0.018840127769081505,-0.011004268180286984,0.02984439594936849,1.5698312313176086,1.62733,1.6848287686823913,7.066639056908107,0.23712480551555065,0.032902571924433965,16.780933725106067,22.461638916095286,1.6134444444444442,1.6306833333333333,1.5336360000000002,0,0,0.0,1.5721,1.6889,0.02499999999999991,0.0918000000000001
1987-07-27 00:00:00+00:00,1987-07-27T00:00:00.000Z,1.6029,1.604,1.5751,1.5773,46.37627117125074,0.0145036537252341,-0.012272593779307513,0.026776247504541613,1.5694564033740983,1.6272449999999998,1.6850335966259014,7.102630104981306,0.06786457090036017,0.032616673929831565,8.18603124657525,16.75631882775707,1.6078222222222223,1.6290888888888888,1.535342,0,0,0.0,1.5751,1.6889,0.0021999999999999797,0.11160000000000014
1987-08-03 00:00:00+00:00,1987-08-03T00:00:00.000Z,1.5722,1.5813,1.5618,1.5694,44.682551739000004,0.010310648092872299,-0.013172479529335451,0.02348312762220775,1.5620284138789307,1.6249500000000001,1.6878715861210696,7.7444335051625535,0.05857756117976225,0.03167976864912932,6.000302902924859,10.32242262486872,1.6002,1.6264777777777777,1.53705,0,0,0.0,1.5618,1.6889,0.007599999999999829,0.11950000000000016
1987-08-10 00:00:00+00:00,1987-08-10T00:00:00.000Z,1.5722,1.5957,1.5639,1.5928,50.454510464029404,0.008774696123439396,-0.011766745199014685,0.02054144132245408,1.5603190096997772,1.6242899999999998,1.6882609903002224,7.876794205495642,0.2538728113148326,0.03168835660276294,10.767667912520096,8.318000687340064,1.596111111111111,1.6245833333333333,1.5391059999999999,0,0,1.0,1.5618,1.6889,0.030999999999999917,0.09610000000000007
1987-08-17 00:00:00+00:00,1987-08-17T00:00:00.000Z,1.6148,1.6347,1.5914,1.6307,58.08330839811125,0.010494680237149057,-0.008037408868244021,0.018532089105393078,1.5610830953037913,1.6250049999999998,1.6889269046962083,7.867287140188309,0.5445465449368722,0.03251775970256561,28.193023865722463,14.986998227055802,1.6005333333333334,1.624411111111111,1.5419920000000003,1,0,1.0,1.5618,1.6889,0.06889999999999996,0.05820000000000003
1987-08-24 00:00:00+00:00,1987-08-24T00:00:00.000Z,1.6162,1.6344,1.6069,1.6279,57.380367490118616,0.011499286819262045,-0.005626241828904827,0.017125528648166872,1.5611256804354126,1.6250550000000001,1.6889843195645877,7.867957646305827,0.5222511362499758,0.03215934829523952,46.966415059547465,28.642368945930002,1.6036777777777778,1.6228,1.544932,1,0,1.0,1.5618,1.6889,0.06609999999999983,0.061000000000000165
1987-08-31 00:00:00+00:00,1987-08-31T00:00:00.000Z,1.642,1.6622,1.6279,1.6597,62.87554064954793,0.014692077881381493,-0.0019467606134283034,0.016638838494809797,1.560737424985822,1.62635,1.691962575014178,8.068690627992506,0.7541433558490387,0.032312251988436715,69.59348110400624,48.25097334309205,1.6077333333333332,1.6217166666666667,1.5489359999999999,1,0,1.0,1.5618,1.6889,0.09789999999999988,0.029200000000000115
1987-09-07 00:00:00+00:00,1987-09-07T00:00:00.000Z,1.6608,1.6643,1.632,1.6354,56.84410182596895,0.01508765973482129,-0.0012409430079908072,0.016328602742812098,1.5610090875736509,1.6252749999999998,1.6895409124263487,7.908312430370115,0.5787742647519692,0.03231137684640554,74.64655984919887,63.73548533758418,1.609988888888889,1.6199888888888887,1.5529760000000001,1,0,1.0,1.5618,1.6889,0.07359999999999989,0.0535000000000001
1987-09-14 00:00:00+00:00,1987-09-14T00:00:00.000Z,1.6457,1.6567,1.6337,1.6508,59.49588191761985,0.016454139423586644,0.00010042934461963748,0.016353710078967007,1.5632681540679731,1.623855,1.684441845932027,7.4621004870541885,0.722366749626065,0.031646278500233736,82.82307686413344,75.68770593911285,1.6156777777777778,1.618311111111111,1.5572139999999999,1,1,1.0,1.5618,1.6889,0.08899999999999997,0.03810000000000002
1987-09-21 00:00:00+00:00,1987-09-21T00:00:00.000Z,1.6395,1.6505,1.6296,1.6385,56.50922216572564,0.016356035026766635,1.8599582397027525e-06,0.016354175068526933,1.564644084940721,1.622455,1.680265915059279,7.126350507013006,0.6387713720112167,0.03090011575021705,77.00901894975603,78.15955188769611,1.6202777777777777,1.6168611111111109,1.5613460000000001,1,1,0.0,1.5618,1.6889,0.07669999999999999,0.0504
1987-09-28 00:00:00+00:00,1987-09-28T00:00:00.000Z,1.6258,1.6375,1.6117,1.6279,53.99370431235943,0.015247195000462899,-0.00088558405445123,0.01613277905491413,1.5684742559723566,1.6198000000000001,1.6711257440276437,6.33729399032517,0.5789077699062404,0.030607250339487274,75.38211382113828,78.40473654500924,1.6259,1.616861111111111,1.565266,0,0,0.0,1.5618,1.6889,0.06609999999999983,0.061000000000000165
1987-10-05 00:00:00+00:00,1987-10-05T00:00:00.000Z,1.6333,1.6563,1.6244,1.6505,58.25997169758012,0.016007537486971923,-0.00010019325435376564,0.01610773074132569,1.5699072586410885,1.6190950000000002,1.6682827413589119,6.0759549450664325,0.8192360447173699,0.03069958960095249,75.28455284552855,75.89189520547428,1.6349111111111112,1.6175555555555556,1.5700479999999999,1,0,0.0,1.5618,1.6679,0.0887,0.01739999999999986
1987-10-12 00:00:00+00:00,1987-10-12T00:00:00.000Z,1.6443,1.6885,1.6405,1.6752,62.36738495167706,0.01839119570304626,0.0018267719693764554,0.016564423733669804,1.5665864216585872,1.6214600000000001,1.676333578341413,6.768415914227046,0.989671000364145,0.03193533320088446,80.17571755828062,76.9474614083158,1.6440666666666668,1.620088888888889,1.5750739999999999,1,1,1.0,1.5618,1.6885,0.11339999999999995,0.013299999999999867
1987-10-19 00:00:00+00:00,1987-10-19T00:00:00.000Z,1.6515,1.6858,1.6423,1.6841,63.75153452694624,0.020759119425577177,0.0033557565535258967,0.01740336287205128,1.5627740408339796,1.623765,1.6847559591660202,7.512288929250263,0.9946224885213341,0.032761380829392714,90.85552582439804,82.1052654094024,1.65,1.6252666666666669,1.580214,1,1,1.0,1.5618,1.6885,0.12229999999999985,0.0043999999999999595
1987-10-26 00:00:00+00:00,1987-10-26T00:00:00.000Z,1.6838,1.7314,1.6735,1.7211,68.87662678029712,0.025329326109319705,0.006340770589814741,0.018988555519504964,1.5540151347125937,1.6283400000000001,1.7026648652874066,9.128912301780518,1.12401727632675,0.034556996484436116,93.3189596332644,88.11673433864769,1.6603555555555554,1.6320166666666667,1.5860560000000001,1,1,1.0,1.5618,1.7314,0.1593,0.010299999999999976
1987-11-02 00:00:00+00:00,1987-11-02T00:00:00.000Z,1.7379,1.7918,1.7256,1.7856,75.4049594621747,0.033766618227815126,0.011822450166648131,0.021944168061166995,1.5390250353357404,1.638075,1.7371249646642595,12.0934590497089,1.244699912312195,0.037138639592690675,95.91948809831361,93.36465785199202,1.6743444444444444,1.6410388888888887,1.593438,1,1,1.0,1.5618,1.7918,0.2238,0.006199999999999983
1987-11-09 00:00:00+00:00,1987-11-09T00:00:00.000Z,1.7918,1.8003,1.7534,1.7691,71.28563005199607,0.0386759881983989,0.013385456109785525,0.025290532088613378,1.5340287220122746,1.64655,1.7590712779877253,13.66752032889683,1.0445636691638382,0.03783587962178421,92.67775502513086,93.97206758556962,1.6892,1.6495944444444444,1.60013,1,1,0.0,1.5618,1.8003,0.20729999999999982,0.031200000000000117
1987-11-16 00:00:00+00:00,1987-11-16T00:00:00.000Z,1.7496,1.8003,1.7407,1.7767,72.04320962019791,0.042687876486481535,0.013917875518294525,0.02877000096818701,1.5289086981873827,1.6542249999999998,1.779541301812617,15.151058871993486,0.9886634788470476,0.03939045964879964,90.9363689537356,93.17787069239334,1.7031888888888889,1.6594333333333333,1.6071059999999997,1,1,0.0,1.5618,1.8003,0.21489999999999987,0.023600000000000065
1987-11-23 00:00:00+00:00,1987-11-23T00:00:00.000Z,1.7835,1.813,1.7708,1.813,75.38383023211698,0.04824034877501937,0.015576278245465883,0.03266407052955349,1.5225280567264123,1.66412,1.8057119432735877,17.017035222650733,1.0257361279106467,0.039591141102456824,91.83491967837328,91.81634788574657,1.7225777777777778,1.6714277777777777,1.6148159999999998,1,1,1.0,1.5618,1.813,0.25119999999999987,0.0
1987-11-30 00:00:00+00:00,1987-11-30T00:00:00.000Z,1.8261,1.8336,1.7825,1.7911,69.95297520348312,0.05029382024011264,0.01410379976844732,0.03619002047166532,1.5251225466313123,1.673695,1.8222674533686876,17.753826517816883,0.8951102554275504,0.04041320245228135,89.84998568652168,90.87375810621018,1.740711111111111,1.6833055555555554,1.6219919999999999,1,1,0.0,1.5618,1.8336,0.22929999999999984,0.04249999999999998
1987-12-07 00:00:00+00:00,1987-12-07T00:00:00.000Z,1.7852,1.8422,1.7842,1.8374,74.18697197295246,0.05502296374991422,0.015066354622599115,0.03995660912731511,1.5254513353356804,1.6857099999999998,1.8459686646643192,19.013788215567253,0.9732661423260098,0.04166940227711841,92.92159966007108,91.53550167498867,1.7614777777777777,1.6981944444444446,1.6293119999999999,1,1,1.0,1.5618,1.8422,0.27559999999999985,0.0048000000000001375
1987-12-14 00:00:00+00:00,1987-12-14T00:00:00.000Z,1.8353,1.8453,1.8195,1.8226,70.75479003708051,0.056920464063862086,0.013571083949237582,0.043349380114624504,1.5352533127545973,1.697975,1.8606966872454027,19.16655866492766,0.8829391217289045,0.040535873543038545,89.68244440892954,90.81800991850743,1.7778555555555557,1.7109611111111112,1.635942,1,1,0.0,1.5618,1.8453,0.2607999999999999,0.022699999999999942
1987-12-21 00:00:00+00:00,1987-12-21T00:00:00.000Z,1.8309,1.8439,1.8147,1.8425,72.59095859877266,0.05934590773930437,0.01279722209974389,0.04654868563956048,1.5485235917874758,1.71163,1.8747364082125242,19.05860591512467,0.9011798231418326,0.039726168289964385,95.66715820283484,92.75706742394516,1.7954555555555554,1.7227277777777779,1.643284,1,1,1.0,1.5639,1.8453,0.27859999999999996,0.0027999999999999137
1987-12-28 00:00:00+00:00,1987-12-28T00:00:00.000Z,1.86,1.8871,1.8507,1.8867,76.16977789296368,0.06409580340821974,0.014037694214927413,0.05005810919329233,1.5558969638674711,1.7263249999999999,1.8967530361325287,19.744606158461334,0.9705065071432522,0.0400742991263955,96.31288694236366,93.88749651804267,1.8138555555555556,1.7371055555555555,1.6507159999999999,1,1,1.0,1.5914,1.8871,0.2953000000000001,0.00039999999999995595
1988-01-04 00:00:00+00:00,1988-01-04T00:00:00.000Z,1.8734,1.8926,1.787,1.8175,62.4266792122018,0.06156656721254716,0.009206766415403862,0.0523598007971433,1.5667551983306167,1.7356650000000002,1.9045748016693838,19.46341047026742,0.7422446749424875,0.044754706331652995,90.2182117187351,94.06608562131119,1.8174000000000001,1.7458722222222223,1.656588,0,1,0.0,1.6069,1.8926,0.2105999999999999,0.07510000000000017
1988-01-11 00:00:00+00:00,1988-01-11T00:00:00.000Z,1.8175,1.8355,1.7608,1.7685,54.876411532242784,0.054974526692147974,0.002091780716003737,0.05288274597614424,1.5807511643655725,1.7426949999999999,1.9046388356344273,18.58544789930853,0.5796726837391093,0.04689365587939208,74.20892262384449,86.91334042831441,1.817333333333333,1.7532666666666668,1.6617220000000001,0,1,0.0,1.6117,1.8926,0.15680000000000005,0.1241000000000001
1988-01-18 00:00:00+00:00,1988-01-18T00:00:00.000Z,1.7746,1.8074,1.7565,1.7877,57.06753942568349,0.05071495617967381,-0.0017342318371763449,0.052449188016850154,1.5906985925281434,1.7490949999999998,1.9074914074718563,18.11181296291585,0.621861981013867,0.04717982331657837,60.2874342680172,74.90485620353225,1.8185555555555557,1.7608722222222224,1.667312,0,0,0.0,1.6117,1.8926,0.17600000000000016,0.1049
1988-01-25 00:00:00+00:00,1988-01-25T00:00:00.000Z,1.7671,1.7861,1.7621,1.7651,53.75849144242218,0.044996888613721975,-0.005961839522502545,0.05095872813622452,1.6059567317560859,1.7555800000000001,1.9052032682439144,17.04545144555238,0.531813233702663,0.04563840736539421,50.22372937081101,61.57336208755756,1.8132333333333333,1.7679055555555554,1.672202,0,0,0.0,1.6117,1.8926,0.15339999999999998,0.12750000000000017
1988-02-01 00:00:00+00:00,1988-02-01T00:00:00.000Z,1.7574,1.7728,1.7488,1.7519,51.86678635097698,0.03895114463910221,-0.009606066797697849,0.04855721143680006,1.6188892801352002,1.760635,1.9023807198647997,16.101658761162852,0.4691877821484431,0.04409280683929463,38.5487295093677,49.686631049398635,1.808877777777778,1.7747944444444446,1.6766899999999998,0,0,0.0,1.6117,1.8926,0.1402000000000001,0.14070000000000005
1988-02-08 00:00:00+00:00,1988-02-08T00:00:00.000Z,1.7488,1.7642,1.7198,1.7399,50.13944611340452,0.032813297996432844,-0.012595130752293772,0.045408428748726616,1.6349700547864487,1.7657049999999999,1.896439945213551,14.808243190516098,0.401307948085922,0.044114749207916464,23.06261377417586,37.27835755145152,1.7980444444444446,1.7797611111111111,1.680592,0,0,0.0,1.6117,1.8926,0.1282000000000001,0.15270000000000006
1988-02-15 00:00:00+00:00,1988-02-15T00:00:00.000Z,1.7429,1.7535,1.7343,1.7476,51.26109891432166,0.02824474808555033,-0.01373094453054103,0.04197569261609136,1.6567297477386633,1.77169,1.8866502522613366,12.977468096714059,0.39522465580000354,0.04233512426449388,14.489470133806472,25.36693780578334,1.7897111111111113,1.7837833333333333,1.6838160000000002,0,0,0.0,1.6244,1.8926,0.12319999999999998,0.14500000000000002
1988-02-22 00:00:00+00:00,1988-02-22T00:00:00.000Z,1.7599,1.7741,1.7483,1.7707,54.56337478695544,0.02618625743644798,-0.012631548143714706,0.038817805580162686,1.6770313752950299,1.7777,1.8783686247049702,11.325715779374493,0.46523246433277976,0.04120404395988717,19.058641975308646,18.870241961096987,1.7817333333333332,1.7885944444444444,1.6876499999999999,0,0,1.0,1.6405,1.8926,0.13019999999999987,0.12190000000000012
1988-02-29 00:00:00+00:00,1988-02-29T00:00:00.000Z,1.7737,1.7775,1.7642,1.7741,55.046162281837134,0.024546286045425525,-0.011417215627789731,0.035963501673215256,1.6935512185111101,1.782645,1.87173878148889,9.995684108601534,0.4520449134765618,0.0392108979627524,25.655864197530864,19.73465876888199,1.7692222222222223,1.7915388888888886,1.690826,0,0,1.0,1.6423,1.8926,0.13179999999999992,0.11850000000000005
1988-03-07 00:00:00+00:00,1988-03-07T00:00:00.000Z,1.818,1.8574,1.7737,1.8565,64.80615758695622,0.029554897792682056,-0.005126883104426563,0.03468178089710862,1.7088685613634302,1.7912649999999999,1.8736614386365695,9.199804455127484,0.8958605558653793,0.04238869096541296,46.662808641975296,30.459104938271594,1.7735555555555556,1.7954777777777775,1.695836,1,0,1.0,1.6735,1.8926,0.18300000000000005,0.03610000000000002
1988-03-14 00:00:00+00:00,1988-03-14T00:00:00.000Z,1.8506,1.8613,1.8185,1.8296,60.210331310059,0.030996346907567585,-0.0029483471916328316,0.033944694099200416,1.719354758356944,1.7966900000000003,1.8740252416430567,8.608634950164621,0.7127749218907006,0.04241807018216919,58.024691358024675,43.44778806584361,1.7803444444444443,1.7988388888888889,1.7001,1,0,1.0,1.7198,1.8926,0.1097999999999999,0.06300000000000017
1988-03-21 00:00:00+00:00,1988-03-21T00:00:00.000Z,1.8316,1.8724,1.8248,1.8701,64.31366389889673,0.035003221890369085,0.0008468222329349323,0.03415639965743415,1.7174731334102005,1.8009149999999998,1.8843568665897992,9.26660798425238,0.91457006433062,0.04278820802629999,76.54320987654319,60.41023662551438,1.7894999999999999,1.8040277777777776,1.704964,1,1,1.0,1.7198,1.8926,0.1503000000000001,0.022499999999999964
1988-03-28 00:00:00+00:00,1988-03-28T00:00:00.000Z,1.8663,1.8954,1.8552,1.8887,66.04549829978359,0.039227374975010054,0.00405678025406072,0.035170594720949334,1.7165716591628173,1.8068949999999997,1.897218340837182,9.99763028146986,0.9528452958104302,0.04260333602442144,82.23511452796761,72.26767192084516,1.8032333333333332,1.8082333333333334,1.710062,1,1,1.0,1.7198,1.8954,0.16890000000000005,0.006699999999999928
1988-04-04 00:00:00+00:00,1988-04-04T00:00:00.000Z,1.8771,1.8882,1.8502,1.8585,60.87950108706423,0.039680744201153084,0.0036081195841629957,0.03607262461699009,1.7191064872780923,1.810985,1.9028635127219078,10.146799970392657,0.7585751477269527,0.04231024059410562,87.38333649708937,82.05388696720006,1.815077777777778,1.811977777777778,1.714094,1,1,1.0,1.7198,1.8954,0.13870000000000005,0.03689999999999993
1988-04-11 00:00:00+00:00,1988-04-11T00:00:00.000Z,1.8463,1.9052,1.8343,1.8997,64.91175231439088,0.04287035548430018,0.005438184693848075,0.03743217079045211,1.7156217031239263,1.8153199999999998,1.9150182968760734,10.984101632337392,0.9231767374365767,0.04435236626595523,90.73476134426664,86.78440412310788,1.8328333333333333,1.815438888888889,1.718504,1,1,1.0,1.7198,1.9052,0.17989999999999995,0.00550000000000006
