datetime,open,high,low,close
2025-05-23 13:30:00+00:00,1.3807,1.38107,1.38,1.38097
2025-05-23 14:00:00+00:00,1.38096,1.38184,1.38,1.3809
2025-05-23 14:30:00+00:00,1.38117,1.38203,1.3799,1.38192
2025-05-23 15:00:00+00:00,1.3817,1.38338,1.381,1.38184
2025-05-23 15:30:00+00:00,1.38181,1.38184,1.379,1.37966
2025-05-23 16:00:00+00:00,1.3795,1.38107,1.3788,1.38037
2025-05-23 16:30:00+00:00,1.38037,1.38049,1.3771,1.37838
2025-05-23 17:00:00+00:00,1.3784,1.37856,1.3753,1.37652
2025-05-23 17:30:00+00:00,1.37653,1.37753,1.375,1.37547
2025-05-23 18:00:00+00:00,1.37545,1.37643,1.3746,1.37612
2025-05-23 18:30:00+00:00,1.37611,1.37617,1.375,1.3757
2025-05-23 19:00:00+00:00,1.3757,1.37594,1.3747,1.37522
2025-05-23 19:30:00+00:00,1.37518,1.3753,1.3727,1.3732
2025-05-23 20:00:00+00:00,1.37343,1.37371,1.3723,1.37299
2025-05-23 20:30:00+00:00,1.37295,1.37301,1.3711,1.37259
2025-05-23 21:00:00+00:00,1.37258,1.37264,1.3707,1.37229
2025-05-23 21:30:00+00:00,1.37226,1.37267,1.3713,1.37211
2025-05-23 22:00:00+00:00,1.3722,1.37246,1.3705,1.3717
2025-05-23 22:30:00+00:00,1.372,1.3729,1.3715,1.37244
2025-05-23 23:00:00+00:00,1.3725,1.3731,1.3721,1.37252
2025-05-23 23:30:00+00:00,1.37251,1.37363,1.3721,1.37325
2025-05-24 00:00:00+00:00,1.3737,1.3737,1.3737,1.3737
2025-05-26 02:00:00+00:00,1.37304,1.3735,1.3719,1.37267
2025-05-26 02:30:00+00:00,1.37272,1.37383,1.3721,1.37361
2025-05-26 03:00:00+00:00,1.3734,1.3736,1.372,1.3722
2025-05-26 03:30:00+00:00,1.3724,1.37265,1.3715,1.37185
2025-05-26 04:00:00+00:00,1.37186,1.37225,1.3708,1.37123
2025-05-26 04:30:00+00:00,1.37119,1.37173,1.369,1.36961
2025-05-26 05:00:00+00:00,1.3694,1.36989,1.3685,1.36937
2025-05-26 05:30:00+00:00,1.36939,1.36992,1.3689,1.3695
2025-05-26 06:00:00+00:00,1.36976,1.37012,1.369,1.36996
2025-05-26 06:30:00+00:00,1.36997,1.37023,1.3694,1.37001
2025-05-26 07:00:00+00:00,1.37001,1.37063,1.3695,1.3703
2025-05-26 07:30:00+00:00,1.37055,1.37072,1.3696,1.3703
2025-05-26 08:00:00+00:00,1.3705,1.37054,1.3697,1.3702
2025-05-26 08:30:00+00:00,1.37046,1.37084,1.3692,1.3703
2025-05-26 09:00:00+00:00,1.37028,1.3706,1.3688,1.369
2025-05-26 09:30:00+00:00,1.36925,1.36935,1.3682,1.36921
2025-05-26 10:00:00+00:00,1.3692,1.37095,1.3686,1.3704
2025-05-26 10:30:00+00:00,1.37083,1.37115,1.3699,1.37026
2025-05-26 11:00:00+00:00,1.37033,1.3711,1.3694,1.37103
2025-05-26 11:30:00+00:00,1.37099,1.37145,1.3701,1.37141
2025-05-26 12:00:00+00:00,1.37138,1.37167,1.3707,1.37148
2025-05-26 12:30:00+00:00,1.3711,1.37215,1.371,1.37203
2025-05-26 13:00:00+00:00,1.37199,1.3723,1.3708,1.37186
2025-05-26 13:30:00+00:00,1.3715,1.3721,1.3711,1.37178
2025-05-26 14:00:00+00:00,1.3718,1.37185,1.371,1.3711
2025-05-26 14:30:00+00:00,1.37148,1.3723,1.371,1.37164
2025-05-26 15:00:00+00:00,1.3715,1.3722,1.371,1.3719
2025-05-26 15:30:00+00:00,1.37211,1.37258,1.3714,1.37258
2025-05-26 16:00:00+00:00,1.37253,1.3726,1.3717,1.37214
2025-05-26 16:30:00+00:00,1.37214,1.37341,1.3715,1.3729
2025-05-26 17:00:00+00:00,1.37329,1.37351,1.3724,1.37312
2025-05-26 17:30:00+00:00,1.3729,1.37322,1.3719,1.37265
2025-05-26 18:00:00+00:00,1.37263,1.37323,1.3721,1.37283
2025-05-26 18:30:00+00:00,1.3724,1.37322,1.3723,1.37287
2025-05-26 19:00:00+00:00,1.37289,1.37342,1.3725,1.37328
2025-05-26 19:30:00+00:00,1.37327,1.37352,1.3728,1.37334
2025-05-26 20:00:00+00:00,1.37338,1.3737,1.3729,1.37354
2025-05-26 20:30:00+00:00,1.37353,1.3739,1.3732,1.37371
2025-05-26 21:00:00+00:00,1.37369,1.3739,1.3731,1.37388
2025-05-26 21:30:00+00:00,1.37386,1.3739,1.3731,1.3732
2025-05-26 22:00:00+00:00,1.37355,1.37382,1.373,1.37372
2025-05-26 22:30:00+00:00,1.37373,1.3739,1.3731,1.37359
2025-05-26 23:00:00+00:00,1.37358,1.37372,1.3728,1.37351
2025-05-26 23:30:00+00:00,1.37346,1.37381,1.373,1.37342
2025-05-27 00:00:00+00:00,1.37337,1.3736,1.373,1.3734
2025-05-27 00:30:00+00:00,1.3733,1.37357,1.37286,1.37315
2025-05-27 01:00:00+00:00,1.37314,1.37359,1.3727,1.37339
2025-05-27 01:30:00+00:00,1.37339,1.37351,1.373,1.37349
2025-05-27 02:00:00+00:00,1.37348,1.37372,1.3731,1.3733
2025-05-27 02:30:00+00:00,1.3736,1.3738,1.3732,1.37361
2025-05-27 03:00:00+00:00,1.3736,1.3737,1.37243,1.37257
2025-05-27 03:30:00+00:00,1.37254,1.37288,1.37217,1.37239
2025-05-27 04:00:00+00:00,1.37236,1.3728,1.37215,1.37266
2025-05-27 04:30:00+00:00,1.37263,1.37345,1.37254,1.37318
2025-05-27 05:00:00+00:00,1.37317,1.37368,1.37302,1.3734
2025-05-27 05:30:00+00:00,1.3734,1.37385,1.37327,1.37354
2025-05-27 06:00:00+00:00,1.37358,1.37375,1.37325,1.37361
2025-05-27 06:30:00+00:00,1.37359,1.3739,1.37356,1.37364
2025-05-27 07:00:00+00:00,1.37361,1.37367,1.37309,1.37345
2025-05-27 07:30:00+00:00,1.37346,1.37454,1.37343,1.37438
2025-05-27 08:00:00+00:00,1.37438,1.375,1.37429,1.37479
2025-05-27 08:30:00+00:00,1.37481,1.3749,1.37384,1.37384
2025-05-27 09:00:00+00:00,1.37385,1.3739,1.37321,1.3736
2025-05-27 09:30:00+00:00,1.37359,1.37463,1.37338,1.37454
2025-05-27 10:00:00+00:00,1.37453,1.37552,1.37387,1.37531
2025-05-27 10:30:00+00:00,1.37529,1.3769,1.37489,1.37659
2025-05-27 11:00:00+00:00,1.37654,1.37664,1.37586,1.37663
2025-05-27 11:30:00+00:00,1.37662,1.37683,1.37606,1.37625
2025-05-27 12:00:00+00:00,1.37623,1.37675,1.37575,1.37649
2025-05-27 12:30:00+00:00,1.37651,1.37663,1.37595,1.376
2025-05-27 13:00:00+00:00,1.37602,1.37684,1.3759,1.37635
2025-05-27 13:30:00+00:00,1.3763,1.37656,1.37577,1.37637
2025-05-27 14:00:00+00:00,1.37638,1.37674,1.37615,1.37648
2025-05-27 14:30:00+00:00,1.37653,1.37691,1.37628,1.37663
2025-05-27 15:00:00+00:00,1.37659,1.37745,1.37619,1.37666
2025-05-27 15:30:00+00:00,1.37668,1.37717,1.3759,1.3763
2025-05-27 16:00:00+00:00,1.37631,1.37652,1.37574,1.376
2025-05-27 16:30:00+00:00,1.37604,1.37721,1.3759,1.37624
2025-05-27 17:00:00+00:00,1.37632,1.37684,1.3758,1.37658
2025-05-27 17:30:00+00:00,1.37662,1.37737,1.37542,1.3757
2025-05-27 18:00:00+00:00,1.37569,1.37696,1.37546,1.37643
2025-05-27 18:30:00+00:00,1.37643,1.37793,1.3764,1.37765
2025-05-27 19:00:00+00:00,1.37765,1.378,1.37704,1.37719
2025-05-27 19:30:00+00:00,1.37714,1.37776,1.37705,1.37767
2025-05-27 20:00:00+00:00,1.37765,1.37792,1.37723,1.3778
2025-05-27 20:30:00+00:00,1.37782,1.37825,1.37769,1.37809
2025-05-27 21:00:00+00:00,1.37808,1.37922,1.37797,1.37899
2025-05-27 21:30:00+00:00,1.37895,1.37957,1.37849,1.37941
2025-05-27 22:00:00+00:00,1.37943,1.37999,1.37902,1.37996
2025-05-27 22:30:00+00:00,1.37997,1.38276,1.3797,1.38214
2025-05-27 23:00:00+00:00,1.38223,1.38361,1.38118,1.38128
2025-05-27 23:30:00+00:00,1.38122,1.38138,1.38041,1.38079
2025-05-28 00:00:00+00:00,1.38077,1.38098,1.38058,1.3807
2025-05-28 00:30:00+00:00,1.3806,1.38081,1.38042,1.38076
2025-05-28 01:00:00+00:00,1.38068,1.3809,1.38023,1.38081
2025-05-28 01:30:00+00:00,1.3808,1.38152,1.38065,1.38136
2025-05-28 02:00:00+00:00,1.38144,1.3818,1.381,1.38131
2025-05-28 02:30:00+00:00,1.38131,1.38131,1.3806,1.3806
2025-05-28 03:00:00+00:00,1.38097,1.3812,1.3799,1.3801
2025-05-28 03:30:00+00:00,1.3803,1.38062,1.3797,1.3805
2025-05-28 04:00:00+00:00,1.38049,1.38199,1.3801,1.38116
2025-05-28 04:30:00+00:00,1.3812,1.38264,1.3806,1.38246
2025-05-28 05:00:00+00:00,1.382,1.38267,1.3813,1.38186
2025-05-28 05:30:00+00:00,1.38183,1.38268,1.3812,1.38249
2025-05-28 06:00:00+00:00,1.38243,1.3829,1.3816,1.3827
2025-05-28 06:30:00+00:00,1.3827,1.38285,1.3816,1.38241
2025-05-28 07:00:00+00:00,1.38239,1.38341,1.3819,1.38324
2025-05-28 07:30:00+00:00,1.383,1.38345,1.3825,1.3831
2025-05-28 08:00:00+00:00,1.38337,1.38385,1.3828,1.3837
2025-05-28 08:30:00+00:00,1.38365,1.3838,1.3824,1.38283
2025-05-28 09:00:00+00:00,1.38279,1.38375,1.3823,1.38346
2025-05-28 09:30:00+00:00,1.38343,1.38356,1.3827,1.38337
2025-05-28 10:00:00+00:00,1.38333,1.38338,1.3814,1.3826
2025-05-28 10:30:00+00:00,1.38285,1.38288,1.381,1.38207
2025-05-28 11:00:00+00:00,1.38209,1.38255,1.3812,1.38235
2025-05-28 11:30:00+00:00,1.38239,1.38242,1.3809,1.38176
2025-05-28 12:00:00+00:00,1.3817,1.38264,1.3813,1.38212
2025-05-28 12:30:00+00:00,1.38213,1.38241,1.3811,1.38232
2025-05-28 13:00:00+00:00,1.38233,1.38248,1.3807,1.38117
2025-05-28 13:30:00+00:00,1.38116,1.38196,1.3808,1.3816
2025-05-28 14:00:00+00:00,1.38183,1.3832,1.3813,1.38277
2025-05-28 14:30:00+00:00,1.38276,1.38321,1.3817,1.3824
2025-05-28 15:00:00+00:00,1.38287,1.3832,1.3818,1.38296
2025-05-28 15:30:00+00:00,1.38298,1.38395,1.3823,1.3836
2025-05-28 16:00:00+00:00,1.3838,1.38444,1.3826,1.38396
2025-05-28 16:30:00+00:00,1.384,1.38433,1.3822,1.3829
2025-05-28 17:00:00+00:00,1.38293,1.38299,1.3809,1.38172
2025-05-28 17:30:00+00:00,1.38177,1.38256,1.3804,1.38114
2025-05-28 18:00:00+00:00,1.38117,1.38232,1.3806,1.38202
2025-05-28 18:30:00+00:00,1.3818,1.38245,1.3813,1.38202
2025-05-28 19:00:00+00:00,1.38202,1.38243,1.3813,1.38201
2025-05-28 19:30:00+00:00,1.3817,1.38254,1.3813,1.38223
2025-05-28 20:00:00+00:00,1.38217,1.38232,1.3814,1.3819
2025-05-28 20:30:00+00:00,1.3822,1.38276,1.3814,1.38269
2025-05-28 21:00:00+00:00,1.38263,1.38313,1.382,1.38299
2025-05-28 21:30:00+00:00,1.38303,1.38333,1.3825,1.38296
2025-05-28 22:00:00+00:00,1.38297,1.38317,1.3823,1.3827
2025-05-28 22:30:00+00:00,1.38291,1.3837,1.3823,1.38367
2025-05-28 23:00:00+00:00,1.3834,1.38375,1.3828,1.38314
2025-05-28 23:30:00+00:00,1.38314,1.3838,1.3828,1.38334
2025-05-29 00:00:00+00:00,1.38329,1.38347,1.3829,1.38321
2025-05-29 00:30:00+00:00,1.3833,1.3834,1.383,1.38305
2025-05-29 01:00:00+00:00,1.38343,1.38358,1.3829,1.38344
2025-05-29 01:30:00+00:00,1.3835,1.38352,1.3828,1.38326
2025-05-29 02:00:00+00:00,1.38327,1.38446,1.3828,1.38384
2025-05-29 02:30:00+00:00,1.38383,1.3861,1.3833,1.38534
2025-05-29 03:00:00+00:00,1.38532,1.3859,1.384,1.38466
2025-05-29 03:30:00+00:00,1.3842,1.38569,1.3842,1.3854
2025-05-29 04:00:00+00:00,1.38542,1.38616,1.3844,1.38538
2025-05-29 04:30:00+00:00,1.38537,1.38585,1.3842,1.38471
2025-05-29 05:00:00+00:00,1.38467,1.38552,1.3843,1.38495
2025-05-29 05:30:00+00:00,1.38495,1.385,1.3839,1.38491
2025-05-29 06:00:00+00:00,1.38488,1.38517,1.3839,1.38467
2025-05-29 06:30:00+00:00,1.38463,1.3849,1.3839,1.38477
2025-05-29 07:00:00+00:00,1.38475,1.38523,1.3839,1.38441
2025-05-29 07:30:00+00:00,1.38439,1.38456,1.3837,1.3841
2025-05-29 08:00:00+00:00,1.38427,1.38477,1.3838,1.38469
2025-05-29 08:30:00+00:00,1.38473,1.3857,1.3842,1.38511
2025-05-29 09:00:00+00:00,1.38508,1.38519,1.3828,1.38318
2025-05-29 09:30:00+00:00,1.38318,1.38382,1.3826,1.38327
2025-05-29 10:00:00+00:00,1.383,1.38351,1.3816,1.38206
2025-05-29 10:30:00+00:00,1.38203,1.38263,1.3813,1.38182
2025-05-29 11:00:00+00:00,1.38181,1.38294,1.3812,1.38285
2025-05-29 11:30:00+00:00,1.38286,1.38327,1.382,1.38323
2025-05-29 12:00:00+00:00,1.38322,1.38346,1.3824,1.38283
2025-05-29 12:30:00+00:00,1.38285,1.38287,1.3814,1.38212
2025-05-29 13:00:00+00:00,1.38212,1.38246,1.3812,1.38182
2025-05-29 13:30:00+00:00,1.38182,1.38267,1.3814,1.38253
2025-05-29 14:00:00+00:00,1.38252,1.38352,1.3819,1.38314
2025-05-29 14:30:00+00:00,1.38312,1.3833,1.382,1.3826
2025-05-29 15:00:00+00:00,1.38281,1.3829,1.381,1.38147
2025-05-29 15:30:00+00:00,1.38148,1.38192,1.3791,1.37959
2025-05-29 16:00:00+00:00,1.37956,1.37988,1.3781,1.37858
2025-05-29 16:30:00+00:00,1.37859,1.38229,1.378,1.38187
2025-05-29 17:00:00+00:00,1.38191,1.38195,1.38,1.38176
2025-05-29 17:30:00+00:00,1.3818,1.38273,1.3803,1.38083
2025-05-29 18:00:00+00:00,1.38088,1.38116,1.3793,1.38036
2025-05-29 18:30:00+00:00,1.3801,1.38111,1.3798,1.38093
2025-05-29 19:00:00+00:00,1.38094,1.38122,1.3799,1.38055
2025-05-29 19:30:00+00:00,1.3805,1.38063,1.3796,1.38042
2025-05-29 20:00:00+00:00,1.38047,1.38116,1.38,1.38092
2025-05-29 20:30:00+00:00,1.3809,1.38093,1.3794,1.3804
2025-05-29 21:00:00+00:00,1.38039,1.38054,1.3795,1.3797
2025-05-29 21:30:00+00:00,1.38001,1.38015,1.3792,1.38006
2025-05-29 22:00:00+00:00,1.38009,1.38063,1.3793,1.3801
2025-05-29 22:30:00+00:00,1.3801,1.38093,1.3796,1.38085
2025-05-29 23:00:00+00:00,1.38086,1.38115,1.3803,1.38083
2025-05-29 23:30:00+00:00,1.38083,1.38101,1.3803,1.3805
2025-05-30 00:00:00+00:00,1.38063,1.381,1.37988,1.3805
2025-05-30 00:30:00+00:00,1.38073,1.38095,1.38015,1.3807
2025-05-30 01:00:00+00:00,1.38067,1.38085,1.3801,1.38039
2025-05-30 01:30:00+00:00,1.38038,1.38063,1.38,1.38055
2025-05-30 02:00:00+00:00,1.38059,1.38091,1.3801,1.3803
2025-05-30 02:30:00+00:00,1.38043,1.38074,1.38,1.38066
2025-05-30 03:00:00+00:00,1.38063,1.38074,1.3797,1.38013
2025-05-30 03:30:00+00:00,1.38017,1.38178,1.3799,1.38107
2025-05-30 04:00:00+00:00,1.38102,1.38141,1.3798,1.38076
2025-05-30 04:30:00+00:00,1.38091,1.38197,1.3805,1.38189
2025-05-30 05:00:00+00:00,1.38186,1.3822,1.3812,1.38195
2025-05-30 05:30:00+00:00,1.3818,1.38256,1.3816,1.3821
2025-05-30 06:00:00+00:00,1.38241,1.38245,1.3814,1.38218
2025-05-30 06:30:00+00:00,1.38218,1.3825,1.3815,1.38223
2025-05-30 07:00:00+00:00,1.38227,1.38227,1.3815,1.38192
2025-05-30 07:30:00+00:00,1.3819,1.3821,1.38173,1.38204
2025-05-30 08:00:00+00:00,1.38202,1.3823,1.38178,1.38185
2025-05-30 08:30:00+00:00,1.38184,1.38194,1.38106,1.38128
2025-05-30 09:00:00+00:00,1.38125,1.3823,1.38125,1.38198
2025-05-30 09:30:00+00:00,1.38213,1.38227,1.38161,1.38201
2025-05-30 10:00:00+00:00,1.38199,1.38299,1.38179,1.38185
2025-05-30 10:30:00+00:00,1.38182,1.3823,1.38133,1.38174
2025-05-30 11:00:00+00:00,1.38171,1.38236,1.38136,1.38143
2025-05-30 11:30:00+00:00,1.38145,1.38188,1.38117,1.38175
2025-05-30 12:00:00+00:00,1.38173,1.38205,1.38129,1.38156
2025-05-30 12:30:00+00:00,1.38163,1.38201,1.38135,1.38188
2025-05-30 13:00:00+00:00,1.38189,1.38201,1.38109,1.3814
2025-05-30 13:30:00+00:00,1.38141,1.38161,1.38106,1.38139
2025-05-30 14:00:00+00:00,1.38136,1.38159,1.38075,1.38105
2025-05-30 14:30:00+00:00,1.38108,1.38121,1.38073,1.38079
2025-05-30 15:00:00+00:00,1.38079,1.38139,1.38041,1.38055
2025-05-30 15:30:00+00:00,1.38056,1.38057,1.3783,1.37938
2025-05-30 16:00:00+00:00,1.37934,1.37976,1.3783,1.37911
2025-05-30 16:30:00+00:00,1.37909,1.37982,1.3778,1.37957
2025-05-30 17:00:00+00:00,1.37956,1.37984,1.377,1.37758
2025-05-30 17:30:00+00:00,1.37751,1.37851,1.3735,1.37494
2025-05-30 18:00:00+00:00,1.3747,1.37589,1.3742,1.37551
2025-05-30 18:30:00+00:00,1.37551,1.37564,1.374,1.37482
2025-05-30 19:00:00+00:00,1.37478,1.37633,1.3744,1.37597
2025-05-30 19:30:00+00:00,1.37592,1.37625,1.3749,1.37563
2025-05-30 20:00:00+00:00,1.37562,1.3761,1.3743,1.3743
2025-05-30 20:30:00+00:00,1.3743,1.37463,1.3727,1.3736
2025-05-30 21:00:00+00:00,1.37392,1.37396,1.3716,1.37212
2025-05-30 21:30:00+00:00,1.37207,1.37237,1.3712,1.37181
2025-05-30 22:00:00+00:00,1.3716,1.37203,1.371,1.3718
2025-05-30 22:30:00+00:00,1.37198,1.37268,1.3716,1.3725
2025-05-30 23:00:00+00:00,1.37247,1.3734,1.3717,1.3731
2025-05-30 23:30:00+00:00,1.37331,1.37431,1.373,1.3737
2025-05-31 00:00:00+00:00,1.374,1.374,1.374,1.374
2025-06-02 02:00:00+00:00,1.3725,1.3728,1.372,1.3722
2025-06-02 02:30:00+00:00,1.37243,1.37274,1.3719,1.3723
2025-06-02 03:00:00+00:00,1.37249,1.37268,1.371,1.37166
2025-06-02 03:30:00+00:00,1.37166,1.37224,1.371,1.3713
2025-06-02 04:00:00+00:00,1.37172,1.37205,1.3701,1.37055
2025-06-02 04:30:00+00:00,1.37053,1.37187,1.3701,1.37182
2025-06-02 05:00:00+00:00,1.37181,1.372,1.3709,1.37165
2025-06-02 05:30:00+00:00,1.37162,1.37206,1.3708,1.3715
2025-06-02 06:00:00+00:00,1.37174,1.37265,1.3711,1.3724
2025-06-02 06:30:00+00:00,1.37262,1.37289,1.3718,1.3721
2025-06-02 07:00:00+00:00,1.37232,1.3726,1.3719,1.37224
2025-06-02 07:30:00+00:00,1.37221,1.37245,1.3717,1.37218
2025-06-02 08:00:00+00:00,1.37222,1.37223,1.3713,1.37206
2025-06-02 08:30:00+00:00,1.37203,1.37241,1.3709,1.3715
2025-06-02 09:00:00+00:00,1.37184,1.37223,1.3704,1.37077
2025-06-02 09:30:00+00:00,1.3708,1.3709,1.3695,1.37004
2025-06-02 10:00:00+00:00,1.37003,1.37031,1.3676,1.3685
2025-06-02 10:30:00+00:00,1.3685,1.36858,1.367,1.3678
2025-06-02 11:00:00+00:00,1.36813,1.3686,1.367,1.36848
2025-06-02 11:30:00+00:00,1.36849,1.36972,1.3681,1.36948
2025-06-02 12:00:00+00:00,1.36947,1.36963,1.3682,1.36881
2025-06-02 12:30:00+00:00,1.36878,1.37001,1.3684,1.3692
2025-06-02 13:00:00+00:00,1.36945,1.36971,1.3684,1.36894
2025-06-02 13:30:00+00:00,1.36893,1.36972,1.3681,1.36953
2025-06-02 14:00:00+00:00,1.36954,1.3702,1.3689,1.37013
2025-06-02 14:30:00+00:00,1.37013,1.37108,1.3696,1.37061
2025-06-02 15:00:00+00:00,1.37061,1.3707,1.3693,1.3695
2025-06-02 15:30:00+00:00,1.36982,1.3701,1.3687,1.3696
2025-06-02 16:00:00+00:00,1.36961,1.37063,1.369,1.37002
2025-06-02 16:30:00+00:00,1.3698,1.37132,1.3694,1.37029
2025-06-02 17:00:00+00:00,1.37029,1.37087,1.3692,1.36997
2025-06-02 17:30:00+00:00,1.36998,1.37049,1.3689,1.36998
2025-06-02 18:00:00+00:00,1.37,1.37042,1.3686,1.36957
2025-06-02 18:30:00+00:00,1.36956,1.37057,1.369,1.36994
2025-06-02 19:00:00+00:00,1.36993,1.37094,1.3696,1.3703
2025-06-02 19:30:00+00:00,1.37053,1.37142,1.3699,1.37111
2025-06-02 20:00:00+00:00,1.37109,1.37234,1.3706,1.37222
2025-06-02 20:30:00+00:00,1.37222,1.37237,1.3711,1.37177
2025-06-02 21:00:00+00:00,1.37177,1.37214,1.3713,1.3714
2025-06-02 21:30:00+00:00,1.37159,1.37176,1.3706,1.3712
2025-06-02 22:00:00+00:00,1.37119,1.37155,1.3704,1.37087
2025-06-02 22:30:00+00:00,1.37085,1.37105,1.3696,1.37022
2025-06-02 23:00:00+00:00,1.37018,1.37075,1.3696,1.37071
2025-06-02 23:30:00+00:00,1.37067,1.37168,1.3703,1.37108
2025-06-03 00:00:00+00:00,1.37117,1.3714,1.3702,1.3709
2025-06-03 00:30:00+00:00,1.37094,1.3715,1.3707,1.3711
2025-06-03 01:00:00+00:00,1.37111,1.372,1.3708,1.37133
2025-06-03 01:30:00+00:00,1.37134,1.3717,1.3709,1.37145
2025-06-03 02:00:00+00:00,1.37144,1.37157,1.3708,1.37124
2025-06-03 02:30:00+00:00,1.37125,1.37138,1.3705,1.37108
2025-06-03 03:00:00+00:00,1.37103,1.3726,1.3707,1.37245
2025-06-03 03:30:00+00:00,1.37241,1.37244,1.3714,1.3718
2025-06-03 04:00:00+00:00,1.37196,1.3726,1.3715,1.37236
2025-06-03 04:30:00+00:00,1.37233,1.3726,1.3715,1.3724
2025-06-03 05:00:00+00:00,1.37241,1.37279,1.3718,1.37276
2025-06-03 05:30:00+00:00,1.37277,1.37342,1.3723,1.3727
2025-06-03 06:00:00+00:00,1.37298,1.37352,1.3725,1.37339
2025-06-03 06:30:00+00:00,1.37338,1.37352,1.3728,1.37344
2025-06-03 07:00:00+00:00,1.37347,1.37352,1.3728,1.37329
2025-06-03 07:30:00+00:00,1.37327,1.3735,1.3728,1.37323
2025-06-03 08:00:00+00:00,1.37322,1.37392,1.3727,1.37374
2025-06-03 08:30:00+00:00,1.37371,1.3739,1.3727,1.373
2025-06-03 09:00:00+00:00,1.37325,1.3738,1.3726,1.37311
2025-06-03 09:30:00+00:00,1.37303,1.3735,1.372,1.37243
2025-06-03 10:00:00+00:00,1.37241,1.37323,1.3719,1.37296
2025-06-03 10:30:00+00:00,1.37299,1.37354,1.3726,1.3729
2025-06-03 11:00:00+00:00,1.3732,1.37386,1.3726,1.37349
2025-06-03 11:30:00+00:00,1.37347,1.37355,1.3723,1.3727
2025-06-03 12:00:00+00:00,1.37297,1.37345,1.372,1.37249
2025-06-03 12:30:00+00:00,1.37249,1.37283,1.3718,1.37272
2025-06-03 13:00:00+00:00,1.37265,1.37342,1.3722,1.37297
2025-06-03 13:30:00+00:00,1.37299,1.37346,1.372,1.3731
2025-06-03 14:00:00+00:00,1.37328,1.37417,1.3728,1.37396
2025-06-03 14:30:00+00:00,1.37396,1.3742,1.3729,1.37387
2025-06-03 15:00:00+00:00,1.37387,1.37427,1.373,1.3741
2025-06-03 15:30:00+00:00,1.37404,1.3743,1.3723,1.373
2025-06-03 16:00:00+00:00,1.373,1.37341,1.3718,1.37238
2025-06-03 16:30:00+00:00,1.37234,1.37324,1.3714,1.37285
2025-06-03 17:00:00+00:00,1.37282,1.37346,1.3707,1.3708
2025-06-03 17:30:00+00:00,1.37129,1.37133,1.3696,1.3707
2025-06-03 18:00:00+00:00,1.37071,1.37217,1.3702,1.3717
2025-06-03 18:30:00+00:00,1.372,1.37305,1.3716,1.37215
2025-06-03 19:00:00+00:00,1.3718,1.37286,1.3716,1.37252
2025-06-03 19:30:00+00:00,1.37249,1.37314,1.3718,1.37254
2025-06-03 20:00:00+00:00,1.37253,1.37263,1.3714,1.37203
2025-06-03 20:30:00+00:00,1.37207,1.37221,1.3711,1.37187
2025-06-03 21:00:00+00:00,1.3719,1.3725,1.3716,1.37188
2025-06-03 21:30:00+00:00,1.37193,1.3722,1.37146,1.37151
2025-06-03 22:00:00+00:00,1.37155,1.37171,1.37137,1.3716
2025-06-03 22:30:00+00:00,1.3716,1.37209,1.3713,1.37193
2025-06-03 23:00:00+00:00,1.37198,1.3721,1.3713,1.3717
2025-06-03 23:30:00+00:00,1.3714,1.3723,1.371,1.37182
2025-06-04 00:00:00+00:00,1.3718,1.37195,1.3711,1.37188
2025-06-04 00:30:00+00:00,1.3717,1.37208,1.3714,1.3718
2025-06-04 01:00:00+00:00,1.37203,1.37211,1.3713,1.3717
2025-06-04 01:30:00+00:00,1.37189,1.37221,1.3713,1.37221
2025-06-04 02:00:00+00:00,1.3718,1.37231,1.3713,1.37189
2025-06-04 02:30:00+00:00,1.37193,1.37193,1.3711,1.3712
2025-06-04 03:00:00+00:00,1.3715,1.37194,1.3708,1.3713
2025-06-04 03:30:00+00:00,1.37158,1.37179,1.3708,1.3711
2025-06-04 04:00:00+00:00,1.371,1.37211,1.3707,1.37136
2025-06-04 04:30:00+00:00,1.37148,1.3716,1.3702,1.371
2025-06-04 05:00:00+00:00,1.37106,1.37134,1.3702,1.371
2025-06-04 05:30:00+00:00,1.37134,1.37185,1.371,1.3716
2025-06-04 06:00:00+00:00,1.37178,1.37203,1.3711,1.37191
2025-06-04 06:30:00+00:00,1.3719,1.37231,1.3715,1.3717
2025-06-04 07:00:00+00:00,1.37191,1.37225,1.3711,1.37164
2025-06-04 07:30:00+00:00,1.37162,1.37237,1.3712,1.37219
2025-06-04 08:00:00+00:00,1.37223,1.37239,1.3716,1.37227
2025-06-04 08:30:00+00:00,1.37221,1.37281,1.3718,1.37253
2025-06-04 09:00:00+00:00,1.37253,1.37316,1.372,1.37246
2025-06-04 09:30:00+00:00,1.37245,1.37273,1.3716,1.3718
2025-06-04 10:00:00+00:00,1.37209,1.37213,1.3709,1.37131
2025-06-04 10:30:00+00:00,1.37133,1.37201,1.3706,1.37175
2025-06-04 11:00:00+00:00,1.37176,1.37215,1.371,1.3714
2025-06-04 11:30:00+00:00,1.37154,1.37159,1.3702,1.37085
2025-06-04 12:00:00+00:00,1.37082,1.37155,1.3703,1.3711
2025-06-04 12:30:00+00:00,1.37143,1.37171,1.3707,1.37141
2025-06-04 13:00:00+00:00,1.37139,1.37192,1.3705,1.37188
2025-06-04 13:30:00+00:00,1.37186,1.37196,1.3708,1.37119
2025-06-04 14:00:00+00:00,1.37123,1.37136,1.3704,1.37108
